,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
79,cdm_run_v61562707536226,2,shape,age7,1562707677188.0,2019-07-09T21:27:57.188Z,1,0.0,7.961,12.016,0.031050701530612245,"(6, 220, 43, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age7_cdm_run_v61562707536226.png
80,cdm_run_v61562707536226,3,this square,age7,1562707690804.0,2019-07-09T21:28:10.804Z,1,0.0,2.944,6.685,0.017637914540816327,"(40, 129, 78, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age7_cdm_run_v61562707536226.png
81,cdm_run_v61562707536226,4,a book,age7,1562707710543.0,2019-07-09T21:28:30.543Z,5,4.76,10.525,12.311,0.04103555484693878,"(45, 144, 76, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age7_cdm_run_v61562707536226.png
82,cdm_run_v61562707536226,5,a bed,age7,1562707732607.0,2019-07-09T21:28:52.607Z,5,9.538,12.474,15.598,0.017518335459183673,"(87, 171, 31, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age7_cdm_run_v61562707536226.png
83,cdm_run_v61562707536226,6,an elephant,age7,1562707763893.0,2019-07-09T21:29:23.893Z,9,11.885,19.878,24.197,0.0353156887755102,"(15, 118, 61, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age7_cdm_run_v61562707536226.png
84,cdm_run_v61562707536226,7,a horse,age7,1562707786013.0,2019-07-09T21:29:46.013Z,10,12.434,12.891,15.586,0.042111766581632654,"(30, 183, 21, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age7_cdm_run_v61562707536226.png
85,cdm_run_v61562707536226,8,a TV,age7,1562707807230.0,2019-07-09T21:30:07.230Z,6,10.301,12.548,13.688,0.048529177295918366,"(34, 199, 55, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age7_cdm_run_v61562707536226.png
86,cdm_run_v61562707536226,9,a cow,age7,1562707816495.0,2019-07-09T21:30:16.495Z,2,0.383,0.398,2.74,0.019551179846938774,"(66, 165, 75, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age7_cdm_run_v61562707536226.png
87,cdm_run_v61562707536226,10,an apple,age7,1562707826222.0,2019-07-09T21:30:26.222Z,1,0.0,1.53,3.378,0.0214046556122449,"(70, 157, 82, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age7_cdm_run_v61562707536226.png
88,cdm_run_v61562707536226,11,an ice cream,age7,1562707840531.0,2019-07-09T21:30:40.531Z,5,3.81,4.213,6.655,0.02060746173469388,"(34, 183, 66, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age7_cdm_run_v61562707536226.png
89,cdm_run_v61562707536226,12,a snail,age7,1562707860729.0,2019-07-09T21:31:00.729Z,7,7.226,7.506,13.11,0.03178810586734694,"(36, 147, 34, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age7_cdm_run_v61562707536226.png
90,cdm_run_v61562708211220,1,square,age6,1562708243560.0,2019-07-09T21:37:23.560Z,1,0.0,2.164,4.27,0.0146484375,"(63, 153, 63, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age6_cdm_run_v61562708211220.png
91,cdm_run_v61562708211220,2,shape,age6,1562708264014.0,2019-07-09T21:37:44.014Z,6,6.787,12.906,15.512,0.04490194515306122,"(0, 219, 42, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age6_cdm_run_v61562708211220.png
92,cdm_run_v61562708211220,3,this square,age6,1562708277228.0,2019-07-09T21:37:57.228Z,2,2.619,3.27,6.192,0.019252232142857144,"(52, 183, 58, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age6_cdm_run_v61562708211220.png
93,cdm_run_v61562708211220,4,an apple,age6,1562708291585.0,2019-07-09T21:38:11.585Z,3,2.426,5.17,7.34,0.033681441326530615,"(57, 187, 55, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age6_cdm_run_v61562708211220.png
94,cdm_run_v61562708211220,5,a horse,age6,1562708323472.0,2019-07-09T21:38:43.472Z,18,17.715,23.468,24.867,0.12916533801020408,"(6, 223, 9, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age6_cdm_run_v61562708211220.png
95,cdm_run_v61562708211220,6,a snail,age6,1562708341691.0,2019-07-09T21:39:01.691Z,8,7.593,8.835,10.774,0.04360650510204082,"(12, 178, 43, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age6_cdm_run_v61562708211220.png
96,cdm_run_v61562708211220,7,a TV,age6,1562708359909.0,2019-07-09T21:39:19.909Z,8,7.793,9.08,10.365,0.05299346301020408,"(0, 199, 34, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age6_cdm_run_v61562708211220.png
97,cdm_run_v61562708211220,8,an elephant,age6,1562708385639.0,2019-07-09T21:39:45.639Z,15,15.428,16.013,18.045,0.10971380739795919,"(0, 223, 34, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age6_cdm_run_v61562708211220.png
98,cdm_run_v61562708211220,9,a book,age6,1562708397274.0,2019-07-09T21:39:57.274Z,2,1.384,2.827,4.15,0.03515625,"(15, 207, 69, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age6_cdm_run_v61562708211220.png
99,cdm_run_v61562708211220,10,a bed,age6,1562708412270.0,2019-07-09T21:40:12.270Z,8,5.284,5.952,7.699,0.031947544642857144,"(18, 159, 28, 183)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age6_cdm_run_v61562708211220.png
100,cdm_run_v61562708211220,11,a cow,age6,1562708436161.0,2019-07-09T21:40:36.161Z,13,12.935,13.376,16.909,0.07613201530612244,"(0, 223, 18, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age6_cdm_run_v61562708211220.png
101,cdm_run_v61562708211220,12,an ice cream,age6,1562708451496.0,2019-07-09T21:40:51.496Z,4,3.899,5.387,7.355,0.07760682397959184,"(0, 166, 43, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age6_cdm_run_v61562708211220.png
102,cdm_run_v61562708460109,1,square,age6,1562708500507.0,2019-07-09T21:41:40.507Z,1,0.0,7.353,10.511,0.019471460459183673,"(61, 163, 39, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age6_cdm_run_v61562708460109.png
103,cdm_run_v61562708460109,2,shape,age6,1562708514046.0,2019-07-09T21:41:54.046Z,1,0.0,4.587,8.024,0.03557477678571429,"(12, 208, 30, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age6_cdm_run_v61562708460109.png
104,cdm_run_v61562708460109,3,this square,age6,1562708522977.0,2019-07-09T21:42:02.977Z,2,0.94,0.963,2.46,0.03748804209183673,"(15, 189, 34, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age6_cdm_run_v61562708460109.png
105,cdm_run_v61562708547158,1,square,age9,1562708585444.0,2019-07-09T21:43:05.444Z,3,6.313,8.033,10.029,0.018176020408163265,"(64, 157, 64, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age9_cdm_run_v61562708547158.png
106,cdm_run_v61562708547158,2,shape,age9,1562708599911.0,2019-07-09T21:43:19.911Z,3,5.629,8.133,9.5,0.02863919005102041,"(12, 210, 36, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age9_cdm_run_v61562708547158.png
107,cdm_run_v61562708547158,3,this square,age9,1562708612866.0,2019-07-09T21:43:32.866Z,3,3.467,4.921,6.485,0.018933354591836735,"(64, 160, 61, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age9_cdm_run_v61562708547158.png
108,cdm_run_v61562708547158,4,a TV,age9,1562708631781.0,2019-07-09T21:43:51.781Z,9,8.143,8.937,10.672,0.03908242984693878,"(57, 178, 58, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age9_cdm_run_v61562708547158.png
109,cdm_run_v61562708547158,5,a horse,age9,1562708660323.0,2019-07-09T21:44:20.323Z,11,17.078,18.069,22.144,0.051458864795918366,"(51, 201, 34, 181)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a horse_sketch_age9_cdm_run_v61562708547158.png
110,cdm_run_v61562708547158,6,an elephant,age9,1562708690200.0,2019-07-09T21:44:50.200Z,18,19.536,20.632,22.213,0.05799585459183673,"(40, 184, 30, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age9_cdm_run_v61562708547158.png
111,cdm_run_v61562708547158,7,a snail,age9,1562708717268.0,2019-07-09T21:45:17.268Z,13,14.611,18.031,19.763,0.04496173469387755,"(39, 150, 66, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age9_cdm_run_v61562708547158.png
112,cdm_run_v61562708547158,8,a cow,age9,1562708751239.0,2019-07-09T21:45:51.239Z,24,24.83,25.482,26.957,0.04978475765306122,"(45, 168, 48, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age9_cdm_run_v61562708547158.png
113,cdm_run_v61562708547158,9,an ice cream,age9,1562708768361.0,2019-07-09T21:46:08.361Z,10,6.334,7.101,8.65,0.03376116071428571,"(30, 201, 75, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age9_cdm_run_v61562708547158.png
114,cdm_run_v61562708547158,10,an apple,age9,1562708785374.0,2019-07-09T21:46:25.374Z,8,7.169,8.279,9.922,0.02686543367346939,"(31, 171, 54, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age9_cdm_run_v61562708547158.png
115,cdm_run_v61562708547158,11,a book,age9,1562708801046.0,2019-07-09T21:46:41.046Z,9,6.744,7.289,8.423,0.04412468112244898,"(46, 175, 64, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age9_cdm_run_v61562708547158.png
116,cdm_run_v61562708547158,12,a bed,age9,1562708826775.0,2019-07-09T21:47:06.775Z,21,14.908,15.112,18.7,0.0418327487244898,"(46, 202, 63, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age9_cdm_run_v61562708547158.png
117,cdm_run_v61562710003079,1,square,age10,1562710044132.0,2019-07-09T22:07:24.132Z,1,0.0,8.921,11.461,0.017777423469387755,"(63, 162, 63, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age10_cdm_run_v61562710003079.png
118,cdm_run_v61562710003079,2,shape,age10,1562710060955.0,2019-07-09T22:07:40.955Z,1,0.0,7.14,11.338,0.028340242346938774,"(10, 207, 42, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age10_cdm_run_v61562710003079.png
119,cdm_run_v61562710003079,3,this square,age10,1562710075776.0,2019-07-09T22:07:55.776Z,1,0.0,4.496,7.838,0.021544164540816327,"(66, 174, 54, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age10_cdm_run_v61562710003079.png
120,cdm_run_v61562710003079,4,an elephant,age10,1562710105874.0,2019-07-09T22:08:25.874Z,16,17.386,18.256,22.574,0.08426339285714286,"(10, 192, 0, 220)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age10_cdm_run_v61562710003079.png
121,cdm_run_v61562710003079,5,a TV,age10,1562710141234.0,2019-07-09T22:09:01.234Z,17,17.979,20.611,27.325,0.07481664540816327,"(15, 174, 31, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a TV_sketch_age10_cdm_run_v61562710003079.png
122,cdm_run_v61562710003079,6,a bed,age10,1562710169823.0,2019-07-09T22:09:29.823Z,9,16.545,18.517,21.918,0.06527024872448979,"(43, 174, 4, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age10_cdm_run_v61562710003079.png
123,cdm_run_v61562710003079,7,a cow,age10,1562710195467.0,2019-07-09T22:09:55.467Z,5,10.843,12.614,18.708,0.02947624362244898,"(45, 190, 42, 123)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a cow_sketch_age10_cdm_run_v61562710003079.png
124,cdm_run_v61562710003079,8,a book,age10,1562710226192.0,2019-07-09T22:10:26.192Z,14,15.594,19.842,23.507,0.09167729591836735,"(24, 195, 13, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age10_cdm_run_v61562710003079.png
125,cdm_run_v61562710003079,9,an apple,age10,1562710247920.0,2019-07-09T22:10:47.920Z,5,9.943,11.54,15.096,0.01819595025510204,"(12, 101, 61, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an apple_sketch_age10_cdm_run_v61562710003079.png
126,cdm_run_v61562710003079,10,an ice cream,age10,1562710267922.0,2019-07-09T22:11:07.922Z,6,7.952,8.559,11.364,0.041115274234693876,"(0, 223, 55, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age10_cdm_run_v61562710003079.png
127,cdm_run_v61562710750406,1,square,age4,1562710800244.0,2019-07-09T22:20:00.244Z,1,0.0,2.58,7.38,0.033322704081632654,"(37, 175, 0, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age4_cdm_run_v61562710750406.png
128,cdm_run_v61562710750406,2,shape,age4,1562710822656.0,2019-07-09T22:20:22.656Z,11,13.186,14.789,16.931,0.061204559948979595,"(15, 204, 28, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age4_cdm_run_v61562710750406.png
129,cdm_run_v61562710750406,3,this square,age4,1562710843796.0,2019-07-09T22:20:43.796Z,6,5.614,8.766,14.177,0.0372688137755102,"(79, 204, 37, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age4_cdm_run_v61562710750406.png
130,cdm_run_v61562710750406,4,a book,age4,1562710881230.0,2019-07-09T22:21:21.229Z,16,19.295,20.778,30.103,0.04647640306122449,"(33, 177, 39, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age4_cdm_run_v61562710750406.png
131,cdm_run_v61562711124494,1,square,age5,1562711204083.0,2019-07-09T22:26:44.083Z,2,9.482,10.172,14.107,0.019989636479591837,"(58, 160, 61, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562711124494.png
132,cdm_run_v61562711124494,2,shape,age5,1562711219174.0,2019-07-09T22:26:59.174Z,1,0.0,6.407,9.783,0.031548947704081634,"(0, 201, 45, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562711124494.png
133,cdm_run_v61562711124494,3,this square,age5,1562711230609.0,2019-07-09T22:27:10.609Z,1,0.0,2.241,4.954,0.024075255102040817,"(31, 192, 57, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age5_cdm_run_v61562711124494.png
134,cdm_run_v61562711124494,4,a book,age5,1562711246529.0,2019-07-09T22:27:26.529Z,8,5.735,6.413,8.09,0.04763233418367347,"(16, 196, 18, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a book_sketch_age5_cdm_run_v61562711124494.png
135,cdm_run_v61562711124494,5,a bed,age5,1562711266087.0,2019-07-09T22:27:46.087Z,7,9.428,9.887,11.721,0.06463249362244898,"(0, 223, 13, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a bed_sketch_age5_cdm_run_v61562711124494.png
136,cdm_run_v61562711124494,6,an elephant,age5,1562711288729.0,2019-07-09T22:28:08.729Z,1,0.0,13.967,15.054,0.0555046237244898,"(9, 216, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age5_cdm_run_v61562711124494.png
137,cdm_run_v61562711305418,1,square,age5,1562711337149.0,2019-07-09T22:28:57.149Z,3,2.592,3.712,5.404,0.01953125,"(60, 169, 57, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/square_sketch_age5_cdm_run_v61562711305418.png
138,cdm_run_v61562711305418,2,shape,age5,1562711349582.0,2019-07-09T22:29:09.582Z,1,0.0,5.158,6.897,0.03493702168367347,"(0, 210, 43, 150)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/shape_sketch_age5_cdm_run_v61562711305418.png
139,cdm_run_v61562711305418,3,this square,age5,1562711360617.0,2019-07-09T22:29:20.617Z,1,0.0,1.787,4.11,0.019491390306122448,"(40, 166, 60, 144)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/this square_sketch_age5_cdm_run_v61562711305418.png
140,cdm_run_v61562711305418,4,an ice cream,age5,1562711372396.0,2019-07-09T22:29:32.396Z,1,0.0,2.137,3.523,0.030512595663265307,"(24, 210, 51, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an ice cream_sketch_age5_cdm_run_v61562711305418.png
141,cdm_run_v61562711305418,5,a snail,age5,1562711393571.0,2019-07-09T22:29:53.571Z,7,9.861,10.513,13.586,0.04470264668367347,"(51, 223, 15, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/a snail_sketch_age5_cdm_run_v61562711305418.png
142,cdm_run_v61562711305418,6,an elephant,age5,1562711418114.0,2019-07-09T22:30:18.114Z,3,14.329,15.343,16.985,0.049306441326530615,"(10, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/june-2019/1_get_sketches/cdm_run_v6/sketches_full_dataset/an elephant_sketch_age5_cdm_run_v61562711305418.png
