"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"593",0,1531,5,"boat","run_v31532637678672",1,0.0637999676651039,0.0552472641214607,0.0365552108204971,0.0368054031470127,0.0409084407758035,0.0637999676651039,0.0587899320604625,0.0420034528544425,0.0324815140118973,0.0458504501429743,0.0460738911280725,0.0607670525030127,0.0377655633467143,0.0386541518836977,0.0370215952736145,0.0305322353215742,0.0541026915422685,0.0377933720584173,0.0421269813758752,0.0370083406626347,0.0480874773205562,0.0371318439668821,0.0395987514674506,0.0408944165495751
"594",0,1532,6,"boat","run_v31526251554792",1,0.0820082232370684,0.0576411630190201,0.0399032946873588,0.0458723358947808,0.0388325154637946,0.0820082232370684,0.0457826949811467,0.0367391675726574,0.039956696655062,0.0524561718192456,0.0340685408038182,0.0394839225734135,0.0404503065974332,0.0396737299456542,0.0385830856813858,0.0435175630776569,0.0457610230923286,0.046660614951786,0.0407722329595566,0.0416935614248453,0.0354812604126644,0.0418685185568882,0.0336208517184298,0.0391725248740046
"595",0,1533,5,"boat","run_v31534283389631",0,0.0424613264901877,0.0482267972692291,0.0483366576129019,0.0442088095571782,0.0451243044050482,0.0424613264901877,0.0360887966027519,0.0476275106511839,0.0405642904236926,0.040502926559646,0.0429007644584256,0.0418557891762164,0.0401175954797271,0.0408868717107687,0.041319076615909,0.0412932786664154,0.0437717314441187,0.0411375331961142,0.0379414117951928,0.0553084839489141,0.0447529535513852,0.0404703994944874,0.0428998540177279,0.0522028368727776
"596",0,1534,8,"boat","run_v31526152868212",1,0.0798886973105139,0.0423248178575831,0.0407652409673323,0.0310950957227151,0.040594252272389,0.0798886973105139,0.0606637388248674,0.0345143051931866,0.0377132214957756,0.0576017691830259,0.0400763884195945,0.0486998226456372,0.0368145151184262,0.0325661200256556,0.0390872271245764,0.0582258774484958,0.0392936565885441,0.0421300689263503,0.04332864240987,0.0428778542631241,0.0382287273846982,0.0394193854940642,0.0332933821788102,0.0407971931447644
"597",0,1535,2,"boat","run_v31535566747106",0,0.043945934247723,0.0407634023607071,0.0387985071403112,0.0407285029439377,0.044352615741046,0.043945934247723,0.0553754441731626,0.0450783650309885,0.0453117959110573,0.0405355543381832,0.0434398523005344,0.0490783060483469,0.0396381808991969,0.0515062920882274,0.0415208195098126,0.0480571255167128,0.0448629418319717,0.0346906180392127,0.0443255616705984,0.0439422429733352,0.0456051703173387,0.0397364070439819,0.042302337367735,0.0364040225058788
"598",0,1536,7,"boat","run_v31533165861944",1,0.060995178855567,0.0397609943145782,0.0407394275682262,0.0372213241899563,0.043290629758799,0.060995178855567,0.0389083382669315,0.0431365537323221,0.0497721191618032,0.0292677927935314,0.043901182723593,0.0426905499527168,0.0396328098668318,0.0467491838006166,0.0416167057583445,0.0559067652962423,0.0357651716455129,0.0362125790403438,0.0460904001662742,0.0454724571583528,0.0545379004169276,0.0407024677202153,0.0466759786629402,0.0409534891493734
"599",0,1537,3,"boat","run_v31534108951480",0,0.0413953963875652,0.0426556176840079,0.0398128152378689,0.0363923343829496,0.0457218765173682,0.0413953963875652,0.0523034213674599,0.0528292439378995,0.0413130041051869,0.0342984821885131,0.044586852073597,0.0471837895600083,0.0452280262180635,0.0578924834000892,0.0443214943907615,0.0363061208733507,0.0458865575906962,0.0436330823598133,0.039519052537679,0.0364134083916523,0.0503470339002497,0.0447541003183397,0.0376929787101608,0.0395128278667194
"600",0,1538,6,"boat","run_v31526168752022",0,0.0413438718723527,0.0369432058501207,0.0403434387346,0.053732824727474,0.0381058605075413,0.0413438718723527,0.0435532866042687,0.0476507862083879,0.04428901660627,0.0414222460304314,0.0454914369139087,0.0443837150705194,0.0444763154169971,0.0389128295323072,0.0467670340417932,0.0411289349097068,0.0402288835963738,0.0386279896390331,0.0444311076199059,0.0441673760728494,0.0456582159536511,0.04738324133017,0.0545877560811252,0.0363706266802126
"601",0,1539,6,"boat","run_v31534452348023",1,0.0761774436372305,0.0428425489440284,0.038176613078721,0.0508686483390814,0.0397546505968523,0.0761774436372305,0.0614092317613847,0.0524199705729591,0.038235115329312,0.0436872316891243,0.0514221307260203,0.0482461820911021,0.0379137369052541,0.0313365503459698,0.035299729090912,0.0513309988898108,0.0324119924342248,0.046663714271755,0.0260064477505843,0.034664883598389,0.0368826568028052,0.0389590729324783,0.036116934134465,0.0491735160775355
"602",0,154,10,"airplane","run_v31530484140727",0,0.0516725464342005,0.0516725464342005,0.0390672945210651,0.0336421282900308,0.044467069654668,0.0474053066149758,0.0510337753020072,0.028008894236466,0.0399424804336507,0.0366413197969439,0.0365029252336334,0.0338134972588894,0.0440442402623248,0.0462143828156071,0.0412343856307919,0.0373164563236069,0.0424453944632079,0.0456893824840174,0.0452901901561276,0.0457825914526037,0.0591699863165896,0.0551341933155854,0.0394592926210732,0.0560222663819334
"603",0,1540,5,"boat","run_v31534878767073",0,0.0471651734434826,0.0431740080836138,0.0417068357438226,0.0452456320431497,0.044937198546661,0.0471651734434826,0.0453411539489969,0.0435025009092617,0.0379506655833238,0.0427878219458231,0.0415258275439,0.0429202694690028,0.0444279429140597,0.0425973977423543,0.0488483567346506,0.0382949492817656,0.0505528358584637,0.0439469542861004,0.045006701325682,0.0388315419235867,0.0425492970066518,0.0414391828613415,0.0423675610111203,0.0448801917931853
"604",0,1541,3,"boat","run_v31533932206069",0,0.0524180357227906,0.0408334613739386,0.0400772134401162,0.0426507006799903,0.0416697739831562,0.0524180357227906,0.0577966469936432,0.0480909922414553,0.0400635628929923,0.0487879802289164,0.0416837126269261,0.039838140492735,0.0380562954379477,0.0443250121496004,0.0407060159008169,0.0477352258115757,0.0426025870600518,0.039524467003079,0.0425952005295288,0.0428174546374488,0.0447335717692402,0.0375817177204085,0.0436174930988526,0.0417947382047897
"605",0,1542,5,"boat","run_v31534622452456",0,0.0522420372342229,0.0525579825997763,0.0443634822680068,0.0444445960173674,0.0474891945741258,0.0522420372342229,0.0374453373820962,0.0410448510637295,0.0511686473174251,0.0448031989761416,0.0413885464697329,0.0353515893375989,0.0409730963412062,0.0438285609773132,0.0474721796783909,0.0397759441748413,0.0413306900284374,0.0446766919111089,0.0384655358744729,0.0473871435470404,0.0369494999298987,0.0416695290919636,0.0452596559557331,0.03991200924937
"606",0,1543,8,"boat","run_v31533330406869",0,0.0521533477204056,0.0431762996859891,0.0447884031332035,0.0449251042451959,0.0415242950869808,0.0521533477204056,0.0560010461613568,0.042461951767772,0.051404103668411,0.0391026963346565,0.0354504533244441,0.0487897220475761,0.0486238179961152,0.0462551254405653,0.0409315018519168,0.0354739791629649,0.0319902558371207,0.0348036331594413,0.0433225187705931,0.0511224356689853,0.0431583180265007,0.0386501032972839,0.048328379697659,0.0375625079148623
"607",0,1544,10,"boat","run_v31533840328937",1,0.0517863305909965,0.0466602716142318,0.0399514265339806,0.0414816518216483,0.0417160390745865,0.0517863305909965,0.0420966770774946,0.0436868233250859,0.0372277003404462,0.0387397642485618,0.049706943804699,0.0454105097770959,0.0421772232505246,0.0446626837860246,0.0425828537363446,0.0380615826028828,0.039455068323546,0.0420792511018058,0.0419418248632221,0.046767587294603,0.0432802322540482,0.0420152836426523,0.0493656251329084,0.0491466458026102
"608",0,1545,3,"boat","run_v31533161917291",0,0.045368417623928,0.0433130877976886,0.046160537314509,0.03405708504004,0.0429794393911056,0.045368417623928,0.0400810873500869,0.0523005430611141,0.0421909863246665,0.0344401260997606,0.0435741863415194,0.0334135327744069,0.0423931039698887,0.0519797345548084,0.0465694287463227,0.0448235112551033,0.0404009369963692,0.0505820141318783,0.0448149148102143,0.0424229601192241,0.0459195595061461,0.0459520564679921,0.0383141498478225,0.0479486004754048
"609",0,1546,2,"boat","run_v31533318821252",0,0.0493132591058869,0.062769186030761,0.0391721439012651,0.0371773206532176,0.0444480526550404,0.0493132591058869,0.044486825589135,0.0444070930510974,0.0365599968330933,0.0533080104999198,0.0406964295331236,0.0395770109425241,0.0399619207142559,0.0435474601795178,0.0396384908346735,0.0509950026643122,0.0372828807103799,0.0372370860463651,0.0443089577854666,0.0407014059726281,0.0482401242151759,0.0456900273138647,0.0446988169717214,0.0357824977965746
"610",0,1547,10,"boat","run_v31534453922980",1,0.0746499555566749,0.0510621179977959,0.0410657320625701,0.0402901803275074,0.0375435325835551,0.0746499555566749,0.0473598191498313,0.0406855331824487,0.0380610418271471,0.0458400028284683,0.0481922889419141,0.0443602562728004,0.0387967187698041,0.0397334730079461,0.0388959560488039,0.0486689733717959,0.043770676062304,0.0471388734002138,0.038317634912225,0.0388946655989628,0.0389343293056664,0.0405782030699033,0.0332607324043653,0.0438993033172962
"611",0,1548,5,"boat","run_v31532551104792",1,0.0806034472738947,0.061491923877573,0.0398900626124231,0.0362457186786135,0.0426800748677022,0.0806034472738947,0.0394639742237683,0.031778955260546,0.0424054685297437,0.0386015966663056,0.0361642939358818,0.0367506605258347,0.037717936888201,0.0453932921407061,0.0359937478310495,0.072377108345866,0.0397509950018826,0.04005862862624,0.037501148396046,0.0433720525159728,0.037477968962896,0.044131007825688,0.0418355528858234,0.0383143841273422
"612",0,1549,5,"boat","run_v31534621366270",0,0.0488960577169304,0.0467935501821733,0.0446490071393355,0.0430500132685857,0.0443848689360158,0.0488960577169304,0.0338159428562834,0.0451832791401967,0.047502326197465,0.0433125148514108,0.0431880868704973,0.0372815011821852,0.0464965338892154,0.0451795231548392,0.0459121025266909,0.0397881797966032,0.0389427949872751,0.0372978957831777,0.0402435043421703,0.0475709176920473,0.039266961792955,0.0441239162480291,0.0540799998937298,0.0430405215521879
"613",0,155,7,"airplane","run_v31530818736526",1,0.0587941732060312,0.0587941732060312,0.0388068769126785,0.051585433983507,0.0464853351991647,0.0477759069323491,0.0350719883723081,0.0443848942221712,0.0386988368141671,0.0396590336711557,0.0414758149633195,0.0399950805264255,0.0428347768460625,0.0507020501499202,0.0394426572070168,0.0374641481601584,0.0404186613048155,0.041684857140331,0.0404209638172144,0.0382057047118796,0.0434063654970615,0.0425669191833675,0.0448193323509749,0.0553001888279203
"614",0,1550,4,"boat","run_v31532893623593",0,0.0406143505672192,0.0392792574709083,0.0439648609768435,0.0477508912862165,0.0396471116794643,0.0406143505672192,0.0435434148181527,0.0483645599676395,0.040275552400484,0.040631818423296,0.0444932434823575,0.0461718939362242,0.0448418611781515,0.0425602429193615,0.0477188042217272,0.034778642273816,0.039183237230375,0.0400832823451833,0.0394793923716854,0.0595859925470285,0.0442396152113778,0.0466791509761954,0.0456827591476655,0.0404300645686272
"615",0,1551,3,"boat","run_v31533233033137",0,0.0441704348766353,0.0475884727644238,0.0432638042033642,0.042068866502564,0.0405506808058307,0.0441704348766353,0.040380624605433,0.0519756768506507,0.0393510706431043,0.0423833975976301,0.036294643927834,0.0348734746479971,0.0414601824479798,0.0426030146361056,0.047258291944541,0.0450688850825374,0.0386564819810003,0.0452059821320224,0.0486064806485365,0.0381814928171833,0.0452275772667281,0.0460724713073408,0.0490096138094615,0.0497483785010961
"616",0,1552,2,"boat","run_v31534790649787",0,0.0401830819924655,0.0525375291027161,0.0503751439378663,0.0478751059264628,0.0409342007599081,0.0401830819924655,0.0383032344969263,0.0407582388833254,0.0430652023875062,0.0457449889530541,0.0422404233648469,0.0458536930138072,0.0417603180521775,0.0444865154296509,0.0470860356626412,0.0382140337863186,0.0422099082896468,0.0462763671883124,0.0342113492499094,0.0494132468392623,0.0424219618812806,0.0417785659173764,0.0392802262265966,0.0449906286579424
"617",0,1553,5,"boat","run_v31534277725122",0,0.0500647162198857,0.0341122814142879,0.0353742577603732,0.0376066121598572,0.0386910559859189,0.0500647162198857,0.0338233243260278,0.0400395197221055,0.0303274208945151,0.101338314131073,0.0518592423549969,0.0404264748134279,0.042069874516825,0.0390363211869634,0.0398871339309951,0.0512777923784485,0.046439761430465,0.0343339077250973,0.054789267700202,0.0384545831779852,0.0365301024447279,0.0404168121649681,0.0401137067533219,0.0429875168075315
"618",0,1554,7,"boat","run_v31535233720666",0,0.0503202023757812,0.0361030863507382,0.037065154887968,0.0473028095051752,0.0344339092661041,0.0503202023757812,0.0441891452154924,0.0435561963458265,0.0455260268835734,0.0476460527019624,0.0415361546181106,0.0440329190155406,0.0404088132989268,0.0397587624838694,0.0411621212935255,0.0485784277313638,0.0427167097297344,0.0407519166200489,0.0575340897145522,0.041573535812039,0.0364353635193229,0.0377492140885477,0.0632091731115299,0.0384102154302673
"619",0,1555,4,"boat","run_v31534279499637",0,0.0320937573251235,0.0578994005955617,0.0391448983718015,0.0409314817134611,0.048022063822245,0.0320937573251235,0.0376675402698953,0.0384515122542156,0.0396709959587903,0.0410805584230078,0.0593343069073921,0.0414252835953889,0.0455719711871949,0.0508198300466954,0.0393140268098692,0.0500730727078103,0.0337456948877795,0.0613952843390263,0.0390731989348363,0.0380468051693836,0.041372741738978,0.043453726783085,0.0426904689651407,0.0387213791933181
"620",0,1556,4,"boat","run_v31536005375097",0,0.0399251654773674,0.0472466324659001,0.039427617994788,0.0502586713147567,0.0425916037924431,0.0399251654773674,0.0378587218952184,0.0390618644034448,0.0477831167483578,0.0392869811695066,0.0456916947647362,0.0365118771214383,0.0463827722451863,0.0411965795367354,0.0400402565447665,0.045097185659556,0.0376666911741853,0.057246804764218,0.0562679197437289,0.0440574774461267,0.0441626389365413,0.0396953889931346,0.0415057360429977,0.0410366017648657
"621",0,1557,3,"boat","run_v31532547309399",0,0.0526540486242104,0.0631762500386833,0.0359991351916668,0.0696829686584402,0.0428169985788366,0.0526540486242104,0.0447084536191204,0.0381355289957092,0.048187233025326,0.0418285180128609,0.0458051125128953,0.0350567899505327,0.040870897157213,0.0466812319480995,0.0317686744616136,0.0381440132685447,0.0356616886899127,0.0451450105522718,0.0281974208218303,0.0478772757952535,0.0571147230755719,0.0390162517459034,0.0346979538530492,0.0367738214224545
"622",0,1558,4,"boat","run_v31535234458757",0,0.0668173362340151,0.039652600026793,0.0421294690678312,0.0299041621017672,0.0350293649300992,0.0668173362340151,0.0331420275020699,0.0489786217785368,0.0442598136157633,0.0600846407490924,0.0707132425917999,0.0417721859933349,0.0385120041326383,0.0324149750513739,0.0427394754262098,0.0588829399632522,0.0407412610701561,0.0339385110372711,0.0386299982456648,0.0475054441630944,0.0426198329065739,0.0378147664677841,0.0429612480300869,0.0307560789147917
"623",0,1559,3,"boat","run_v31532990938384",1,0.0640004337607528,0.0549823785112915,0.0365001370651913,0.0446982495381553,0.0414717656536474,0.0640004337607528,0.0531633753483448,0.0414409107411974,0.0346249078359393,0.0484673684555794,0.0415563657904362,0.0535568653583267,0.0382700363865441,0.0461565556770994,0.0393668928500126,0.0333884206035946,0.0424934355769296,0.0400858433362012,0.0347357295948599,0.0381938893109099,0.0461493369799678,0.0416063088936368,0.0442406779561832,0.0408501147751988
"624",0,156,10,"airplane","run_v31532126009312",0,0.0449282090904884,0.0449282090904884,0.0516739586156646,0.0402322847810962,0.0441338115823753,0.0433132858765431,0.0397191934243193,0.042128990072875,0.0438125301014221,0.0404731781569942,0.0410545772065442,0.0392789492386026,0.0435218433909168,0.0477148999677828,0.0440851252160304,0.0371962626772625,0.0468069455023768,0.0405397507276627,0.0432061713012281,0.0501423464083311,0.0399663058983159,0.0425400878765318,0.0415179313432881,0.0520133615433478
"625",0,1560,8,"boat","run_v31533325007534",1,0.0869508756605675,0.0541938960974265,0.0367581408882586,0.0417205898780042,0.0404452063642566,0.0869508756605675,0.0721891898580025,0.0387234776531176,0.0376914130126399,0.0450287093117371,0.0366483748677526,0.048034368226231,0.0364588301313633,0.0364978585542711,0.0355975842974195,0.0459233390854814,0.0414760864330182,0.0373478209896103,0.0314413724803802,0.0409021237027203,0.0401313524498347,0.0395768864313459,0.0406506093780309,0.0356118942485298
"626",0,1561,9,"boat","run_v31533071446076",1,0.0709336864937785,0.0479727000023781,0.0351856460470103,0.0380400030851136,0.0382017032383613,0.0709336864937785,0.0595573398331799,0.0368349770915905,0.0426463982893626,0.0389595300519455,0.0420454290220467,0.044961852809799,0.0411497738955465,0.0501403476814909,0.0369025634446288,0.0347098381450411,0.0420352438013006,0.0346960224171614,0.0359055176976381,0.0387945114754406,0.0527082075564402,0.0449187093390478,0.0510775614910341,0.041622437090664
