,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
352,cdm_run_v31526064586872,5,a cup,age7,1526064641719.0,2018-05-11T18:50:41.719Z,4,4.128,NA,NaN,0.021245216836734693,"(84, 202, 25, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age7_cdm_run_v31526064586872.png
353,cdm_run_v31526064586872,6,a person,age7,1526064655121.0,2018-05-11T18:50:55.121Z,9,5.182,NA,NaN,0.018674266581632654,"(81, 210, 76, 133)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age7_cdm_run_v31526064586872.png
354,cdm_run_v31526064586872,7,a dog,age7,1526064673732.0,2018-05-11T18:51:13.732Z,12,10.097,NA,NaN,0.058274872448979595,"(57, 211, 10, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age7_cdm_run_v31526064586872.png
355,cdm_run_v31526064586872,8,a fish,age7,1526064687100.0,2018-05-11T18:51:27.100Z,5,5.653,NA,NaN,0.012097417091836735,"(100, 154, 75, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526064586872.png
356,cdm_run_v31526064586872,9,a tree,age7,1526064697999.0,2018-05-11T18:51:37.999Z,2,2.77,NA,NaN,0.03400031887755102,"(22, 207, 46, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age7_cdm_run_v31526064586872.png
357,cdm_run_v31526064586872,10,a boat,age7,1526064706429.0,2018-05-11T18:51:46.429Z,1,0.0,NA,NaN,0.018753985969387755,"(175, 210, 22, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age7_cdm_run_v31526064586872.png
358,cdm_run_v31526064586872,11,something you love,age7,1526064714930.0,2018-05-11T18:51:54.930Z,166,0.617,NA,NaN,0.14560746173469388,"(12, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age7_cdm_run_v31526064586872.png
359,cdm_run_v31526064719488,0,square,age7,1526064734370.0,2018-05-11T18:52:14.370Z,1,0.0,NA,NaN,0.0185546875,"(55, 157, 61, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526064719488.png
360,cdm_run_v31526064719488,1,shape,age7,1526064747522.0,2018-05-11T18:52:27.522Z,1,0.0,NA,NaN,0.028997927295918366,"(15, 204, 45, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526064719488.png
361,cdm_run_v31526064719488,2,this circle,age7,1526064755430.0,2018-05-11T18:52:35.430Z,1,0.0,NA,NaN,0.02317841198979592,"(46, 193, 33, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526064719488.png
362,cdm_run_v31526064719488,3,a fish,age7,1526064768691.0,2018-05-11T18:52:48.691Z,10,5.751,NA,NaN,0.033681441326530615,"(72, 189, 21, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526064719488.png
363,cdm_run_v31526064952740,0,square,age2,1526065294271.0,2018-05-11T19:01:34.270Z,1,0.0,NA,NaN,0.020268654336734693,"(45, 163, 52, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526064952740.png
364,cdm_run_v31526064952740,1,shape,age2,1526065315303.0,2018-05-11T19:01:55.303Z,21,10.605,NA,NaN,0.036013233418367346,"(24, 201, 37, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v31526064952740.png
365,cdm_run_v31526064952740,2,this circle,age2,1526065326963.0,2018-05-11T19:02:06.963Z,1,0.0,NA,NaN,0.01903300382653061,"(40, 150, 49, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age2_cdm_run_v31526064952740.png
366,cdm_run_v31526064952740,3,a tree,age2,1526065344407.0,2018-05-11T19:02:24.407Z,3,4.492,NA,NaN,0.040318080357142856,"(13, 211, 25, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age2_cdm_run_v31526064952740.png
367,cdm_run_v31526064952740,4,a person,age2,1526065371908.0,2018-05-11T19:02:51.908Z,9,12.493,NA,NaN,0.03053252551020408,"(28, 120, 57, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age2_cdm_run_v31526064952740.png
368,cdm_run_v31526064952740,5,a dog,age2,1526065394956.0,2018-05-11T19:03:14.956Z,6,10.464,NA,NaN,0.01584422831632653,"(122, 199, 39, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age2_cdm_run_v31526064952740.png
369,cdm_run_v31526064952740,6,a fish,age2,1526065412320.0,2018-05-11T19:03:32.320Z,4,7.993,NA,NaN,0.01823580994897959,"(82, 127, 52, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age2_cdm_run_v31526064952740.png
370,cdm_run_v31526064952740,7,a car,age2,1526065436895.0,2018-05-11T19:03:56.895Z,8,13.619,NA,NaN,0.03948102678571429,"(64, 183, 16, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age2_cdm_run_v31526064952740.png
371,cdm_run_v31526064952740,8,a cup,age2,1526065450658.0,2018-05-11T19:04:10.658Z,10,4.667,NA,NaN,0.014010682397959183,"(105, 199, 21, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age2_cdm_run_v31526064952740.png
372,cdm_run_v31526064952740,9,a boat,age2,1526065469409.0,2018-05-11T19:04:29.409Z,13,8.402,NA,NaN,0.03411989795918367,"(64, 223, 15, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age2_cdm_run_v31526064952740.png
373,cdm_run_v31526064952740,10,a house,age2,1526065487754.0,2018-05-11T19:04:47.754Z,6,7.799,NA,NaN,0.020627391581632654,"(27, 86, 52, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age2_cdm_run_v31526064952740.png
374,cdm_run_v31526064952740,11,something you love,age2,1526065517754.0,2018-05-11T19:05:17.754Z,10,11.252,NA,NaN,0.15967793367346939,"(49, 223, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age2_cdm_run_v31526064952740.png
375,cdm_run_v31526065527149,1,shape,age4,1526065609309.0,2018-05-11T19:06:49.308Z,6,9.534,NA,NaN,0.03360172193877551,"(19, 204, 33, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v31526065527149.png
376,cdm_run_v31526065527149,2,this circle,age4,1526065625397.0,2018-05-11T19:07:05.397Z,1,0.0,NA,NaN,0.021504304846938774,"(43, 193, 33, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age4_cdm_run_v31526065527149.png
377,cdm_run_v31526065527149,3,a car,age4,1526065646618.0,2018-05-11T19:07:26.618Z,25,9.234,NA,NaN,0.04141422193877551,"(90, 199, 28, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age4_cdm_run_v31526065527149.png
378,cdm_run_v31526065527149,4,a person,age4,1526065682611.0,2018-05-11T19:08:02.611Z,2,0.221,NA,NaN,0.030074139030612245,"(34, 151, 0, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age4_cdm_run_v31526065527149.png
379,cdm_run_v31526065527149,5,a dog,age4,1526065800535.0,2018-05-11T19:10:00.535Z,8,5.606,NA,NaN,0.03599330357142857,"(66, 192, 28, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age4_cdm_run_v31526065527149.png
380,cdm_run_v31526065527149,6,a cup,age4,1526065809064.0,2018-05-11T19:10:09.064Z,3,1.391,NA,NaN,0.042849170918367346,"(19, 174, 24, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age4_cdm_run_v31526065527149.png
381,cdm_run_v31526065527149,7,a fish,age4,1526065817360.0,2018-05-11T19:10:17.360Z,2,1.692,NA,NaN,0.03716916454081633,"(10, 183, 42, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age4_cdm_run_v31526065527149.png
382,cdm_run_v31526065527149,8,a boat,age4,1526065825942.0,2018-05-11T19:10:25.942Z,1,0.0,NA,NaN,0.02863919005102041,"(30, 198, 30, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age4_cdm_run_v31526065527149.png
383,cdm_run_v31526065977951,0,square,age2,1526067100624.0,2018-05-11T19:31:40.624Z,18,4.834,NA,NaN,0.01584422831632653,"(48, 223, 52, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526065977951.png
384,cdm_run_v31526067129316,0,square,age2,1526067156625.0,2018-05-11T19:32:36.625Z,13,10.235,NA,NaN,0.01829559948979592,"(105, 181, 108, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526067129316.png
385,cdm_run_v31526067176147,0,square,age2,1526067192907.0,2018-05-11T19:33:12.907Z,1,0.0,NA,NaN,0.017697704081632654,"(115, 184, 85, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526067176147.png
386,cdm_run_v31526067194650,0,square,age2,1526067211456.0,2018-05-11T19:33:31.456Z,1,0.0,NA,NaN,0.029157366071428572,"(72, 217, 97, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526067194650.png
387,cdm_run_v31526067194650,1,shape,age2,1526067232980.0,2018-05-11T19:33:52.980Z,3,13.089,NA,NaN,0.030293367346938774,"(48, 174, 102, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v31526067194650.png
388,cdm_run_v31526067194650,2,this circle,age2,1526067247574.0,2018-05-11T19:34:07.574Z,1,0.0,NA,NaN,0.05391023596938776,"(49, 187, 69, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age2_cdm_run_v31526067194650.png
389,cdm_run_v31526067194650,3,a person,age2,1526067270031.0,2018-05-11T19:34:30.031Z,65,11.435,NA,NaN,0.06650589923469388,"(33, 207, 0, 202)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age2_cdm_run_v31526067194650.png
390,cdm_run_v31526067194650,4,a house,age2,1526067282064.0,2018-05-11T19:34:42.064Z,9,1.44,NA,NaN,0.001793686224489796,"(78, 101, 58, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age2_cdm_run_v31526067194650.png
391,cdm_run_v31526067194650,5,a cup,age2,1526067295281.0,2018-05-11T19:34:55.281Z,2,0.05,NA,NaN,0.024832589285714284,"(60, 217, 75, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age2_cdm_run_v31526067194650.png
392,cdm_run_v31526067194650,6,a fish,age2,1526067317544.0,2018-05-11T19:35:17.544Z,13,11.613,NA,NaN,0.062220982142857144,"(52, 181, 85, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age2_cdm_run_v31526067194650.png
393,cdm_run_v31526067194650,7,a car,age2,1526067345282.0,2018-05-11T19:35:45.282Z,12,14.936,NA,NaN,0.07172751913265306,"(45, 199, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age2_cdm_run_v31526067194650.png
394,cdm_run_v31526067651303,0,square,age2,1526069280480.0,2018-05-11T20:08:00.480Z,112,6.801,NA,NaN,0.04017857142857143,"(79, 199, 63, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526067651303.png
395,cdm_run_v31526072349961,0,square,age5,1526072819249.0,2018-05-11T21:06:59.249Z,2,3.483,NA,NaN,0.030951052295918366,"(22, 168, 37, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31526072349961.png
396,cdm_run_v31526072349961,1,shape,age5,1526072847231.0,2018-05-11T21:07:27.231Z,5,4.93,NA,NaN,0.037986288265306124,"(6, 211, 16, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v31526072349961.png
397,cdm_run_v31526072349961,2,this circle,age5,1526072861368.0,2018-05-11T21:07:41.367Z,1,0.0,NA,NaN,0.02473294005102041,"(16, 175, 36, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age5_cdm_run_v31526072349961.png
398,cdm_run_v31526072349961,3,a tree,age5,1526072885291.0,2018-05-11T21:08:05.291Z,9,8.857,NA,NaN,0.050462372448979595,"(42, 220, 3, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age5_cdm_run_v31526072349961.png
399,cdm_run_v31526072349961,4,a fish,age5,1526072921014.0,2018-05-11T21:08:41.014Z,13,15.728,NA,NaN,0.14337531887755103,"(0, 223, 24, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age5_cdm_run_v31526072349961.png
400,cdm_run_v31526072349961,5,a car,age5,1526072933806.0,2018-05-11T21:08:53.806Z,2,0.001,NA,NaN,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age5_cdm_run_v31526072349961.png
401,cdm_run_v31526072947360,0,square,age5,1526072978867.0,2018-05-11T21:09:38.867Z,1,0.0,NA,NaN,0.019591039540816327,"(60, 165, 61, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31526072947360.png
402,cdm_run_v31526072947360,1,shape,age5,1526072993864.0,2018-05-11T21:09:53.864Z,4,5.798,NA,NaN,0.010323660714285714,"(31, 202, 30, 117)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v31526072947360.png
403,cdm_run_v31526072947360,2,this circle,age5,1526073016344.0,2018-05-11T21:10:16.344Z,3,8.744,NA,NaN,0.08619658801020408,"(6, 190, 45, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age5_cdm_run_v31526072947360.png
404,cdm_run_v31526072947360,3,a boat,age5,1526073052277.0,2018-05-11T21:10:52.277Z,18,24.939,NA,NaN,0.054607780612244895,"(0, 208, 30, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age5_cdm_run_v31526072947360.png
405,cdm_run_v31526072947360,4,a tree,age5,1526073084733.0,2018-05-11T21:11:24.733Z,2,16.726,NA,NaN,0.060546875,"(4, 207, 12, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age5_cdm_run_v31526072947360.png
406,cdm_run_v31526072947360,5,a fish,age5,1526073113932.0,2018-05-11T21:11:53.932Z,12,16.72,NA,NaN,0.03595344387755102,"(0, 216, 34, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age5_cdm_run_v31526072947360.png
407,cdm_run_v31526072947360,6,a cup,age5,1526073131978.0,2018-05-11T21:12:11.978Z,2,3.682,NA,NaN,0.0382453762755102,"(12, 213, 27, 178)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age5_cdm_run_v31526072947360.png
408,cdm_run_v31526072947360,7,a person,age5,1526073167959.0,2018-05-11T21:12:47.959Z,17,24.001,NA,NaN,0.06967474489795919,"(24, 201, 52, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age5_cdm_run_v31526072947360.png
409,cdm_run_v31526072947360,8,a dog,age5,1526073205245.0,2018-05-11T21:13:25.245Z,10,23.025,NA,NaN,0.05277423469387755,"(46, 210, 0, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age5_cdm_run_v31526072947360.png
410,cdm_run_v31526072947360,9,a car,age5,1526073229619.0,2018-05-11T21:13:49.619Z,8,13.459,NA,NaN,0.05803571428571429,"(19, 193, 25, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age5_cdm_run_v31526072947360.png
411,cdm_run_v31526072947360,10,a house,age5,1526073265750.0,2018-05-11T21:14:25.750Z,11,19.599,NA,NaN,0.05865353954081633,"(19, 219, 40, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age5_cdm_run_v31526072947360.png
412,cdm_run_v31526072947360,11,something you love,age5,1526073285293.0,2018-05-11T21:14:45.293Z,2,3.238,NA,NaN,0.03398038903061224,"(18, 219, 34, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age5_cdm_run_v31526072947360.png
413,cdm_run_v31526073488506,0,square,age4,1526074030006.0,2018-05-11T21:27:10.006Z,1,0.0,NA,NaN,0.01118064413265306,"(70, 211, 148, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v31526073488506.png
414,cdm_run_v31526073488506,1,shape,age4,1526074044223.0,2018-05-11T21:27:24.223Z,2,5.873,NA,NaN,0.02782206632653061,"(37, 205, 37, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v31526073488506.png
415,cdm_run_v31526073488506,2,this circle,age4,1526074055710.0,2018-05-11T21:27:35.710Z,1,0.0,NA,NaN,0.02277981505102041,"(51, 196, 54, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age4_cdm_run_v31526073488506.png
416,cdm_run_v31526073488506,3,a tree,age4,1526074066767.0,2018-05-11T21:27:46.767Z,1,0.0,NA,NaN,0.02014907525510204,"(72, 175, 58, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age4_cdm_run_v31526073488506.png
417,cdm_run_v31526073488506,4,a car,age4,1526074075689.0,2018-05-11T21:27:55.689Z,2,8.142,NA,NaN,0.02549027423469388,"(70, 186, 60, 216)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age4_cdm_run_v31526073488506.png
418,cdm_run_v31526073488506,5,a dog,age4,1526074095095.0,2018-05-11T21:28:15.094Z,16,9.792,NA,NaN,0.041872608418367346,"(96, 223, 45, 219)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age4_cdm_run_v31526073488506.png
419,cdm_run_v31526074098901,1,shape,age7,1526074135964.0,2018-05-11T21:28:55.964Z,2,5.573,NA,NaN,0.030652104591836735,"(12, 198, 39, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age7_cdm_run_v31526074098901.png
420,cdm_run_v31526074098901,2,this circle,age7,1526074153113.0,2018-05-11T21:29:13.113Z,5,6.61,NA,NaN,0.1338687818877551,"(0, 211, 21, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age7_cdm_run_v31526074098901.png
421,cdm_run_v31526074098901,3,a fish,age7,1526074170136.0,2018-05-11T21:29:30.136Z,11,7.775,NA,NaN,0.04448341836734694,"(12, 165, 45, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age7_cdm_run_v31526074098901.png
422,cdm_run_v31526074471797,0,square,age8,1526074540482.0,2018-05-11T21:35:40.482Z,5,4.706,NA,NaN,0.018534757653061226,"(63, 160, 60, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age8_cdm_run_v31526074471797.png
423,cdm_run_v31526074471797,1,shape,age8,1526074555776.0,2018-05-11T21:35:55.776Z,1,0.0,NA,NaN,0.02760283801020408,"(15, 202, 42, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age8_cdm_run_v31526074471797.png
424,cdm_run_v31526074471797,2,this circle,age8,1526074565217.0,2018-05-11T21:36:05.217Z,1,0.0,NA,NaN,0.020627391581632654,"(51, 178, 52, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this circle_sketch_age8_cdm_run_v31526074471797.png
425,cdm_run_v31526074471797,3,a dog,age8,1526074594545.0,2018-05-11T21:36:34.545Z,19,20.753,NA,NaN,0.05709901147959184,"(18, 154, 52, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a dog_sketch_age8_cdm_run_v31526074471797.png
426,cdm_run_v31526074471797,4,a tree,age8,1526074608675.0,2018-05-11T21:36:48.675Z,5,5.907,NA,NaN,0.036013233418367346,"(0, 159, 30, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a tree_sketch_age8_cdm_run_v31526074471797.png
427,cdm_run_v31526074471797,5,a house,age8,1526074622618.0,2018-05-11T21:37:02.618Z,6,6.042,NA,NaN,0.020467952806122448,"(57, 153, 73, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a house_sketch_age8_cdm_run_v31526074471797.png
428,cdm_run_v31526074471797,6,a boat,age8,1526074635220.0,2018-05-11T21:37:15.220Z,6,4.559,NA,NaN,0.033203125,"(15, 148, 34, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a boat_sketch_age8_cdm_run_v31526074471797.png
429,cdm_run_v31526074471797,7,a fish,age8,1526074651953.0,2018-05-11T21:37:31.953Z,9,8.464,NA,NaN,0.03657126913265306,"(16, 156, 18, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a fish_sketch_age8_cdm_run_v31526074471797.png
430,cdm_run_v31526074471797,8,a car,age8,1526074667009.0,2018-05-11T21:37:47.009Z,7,5.149,NA,NaN,0.05269451530612245,"(36, 189, 13, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a car_sketch_age8_cdm_run_v31526074471797.png
431,cdm_run_v31526074471797,9,a cup,age8,1526074675098.0,2018-05-11T21:37:55.098Z,3,1.493,NA,NaN,0.022421077806122448,"(73, 222, 51, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cup_sketch_age8_cdm_run_v31526074471797.png
432,cdm_run_v31526074471797,10,a person,age8,1526074682457.0,2018-05-11T21:38:02.457Z,1,0.0,NA,NaN,0.00448421556122449,"(96, 133, 67, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a person_sketch_age8_cdm_run_v31526074471797.png
433,cdm_run_v31526074867417,0,square,age2,1526075715867.0,2018-05-11T21:55:15.867Z,1,0.0,NA,NaN,0.0003587372448979592,"(118, 123, 115, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526074867417.png
434,cdm_run_v31526075778527,0,square,age5,1526075806451.0,2018-05-11T21:56:46.451Z,8,8.32,NA,NaN,0.09137834821428571,"(0, 223, 0, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v31526075778527.png
435,cdm_run_v31526075778527,1,shape,age5,1526075819329.0,2018-05-11T21:56:59.329Z,1,0.0,NA,NaN,0.07573341836734694,"(3, 223, 1, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v31526075778527.png
436,cdm_run_v31526075821117,0,square,age2,1526075893917.0,2018-05-11T21:58:13.917Z,3,5.799,NA,NaN,0.08603714923469388,"(42, 220, 67, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526075821117.png
437,cdm_run_v31526075895791,0,square,age2,1526075918336.0,2018-05-11T21:58:38.336Z,9,3.841,NA,NaN,0.027204241071428572,"(0, 210, 49, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v31526075895791.png
438,cdm_run_v31526075895791,1,shape,age2,1526075929339.0,2018-05-11T21:58:49.339Z,3,10.141,NA,NaN,0.007912149234693877,"(34, 195, 130, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v31526075895791.png
439,cdm_run_v31526075938383,0,square,age7,1526075973775.0,2018-05-11T21:59:33.775Z,6,5.467,NA,NaN,0.030572385204081634,"(42, 196, 116, 204)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age7_cdm_run_v31526075938383.png
