,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
20703,objectgame_run_v11567377252511,17,age3,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51558211345975.png,hat,age5,lamp,27519.0
20704,objectgame_run_v11567377252511,18,age3,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51552686195165.png,lamp,age8,lamp,12304.0
20705,objectgame_run_v11567377252511,19,age3,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51558980471760.png,lamp,age8,lamp,4545.0
20706,objectgame_run_v11567377252511,20,age3,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551385448925.png,lamp,age7,lamp,5188.0
20707,objectgame_run_v11567377252511,21,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51554920658699.png,bottle,age7,lamp,989.0
20708,objectgame_run_v11567377252511,22,age3,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31526506411620.png,cup,age6,lamp,1392.0
20709,objectgame_run_v11567377252511,23,age3,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51559075940804.png,lamp,age4,lamp,2005.0
20710,objectgame_run_v11567377252511,24,age3,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51558307797546.png,lamp,age6,lamp,999.0
20711,objectgame_run_v11567377252511,25,age3,[u'photos/lamp_4.png'],lamp,photo,lamp,1282.0
20712,objectgame_run_v11567377252511,26,age3,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534621366270.png,cup,age5,lamp,3870.0
20713,objectgame_run_v11567377252511,27,age3,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51559507216591.png,bottle,age4,lamp,1244.0
20714,objectgame_run_v11567377252511,28,age3,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533937924711.png,cup,age7,lamp,1718.0
20715,objectgame_run_v11567377252511,29,age3,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51554331048921.png,hat,age8,lamp,2448.0
20716,objectgame_run_v11567377252511,30,age3,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51551381372446.png,bottle,age7,lamp,5.0
20717,objectgame_run_v11567377252511,31,age3,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51554587161548.png,lamp,age5,lamp,479.0
20718,objectgame_run_v11567377252511,32,age3,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51551568336375.png,hat,age4,lamp,3892.0
20719,objectgame_run_v11567377427819,1,age5,[u'photos/lamp_2.png'],lamp,photo,lamp,5380.0
20720,objectgame_run_v11567377427819,2,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,1935.0
20721,objectgame_run_v11567377427819,3,age5,[u'photos/hat_3.png'],hat,photo,hat,1617.0
20722,objectgame_run_v11567377427819,4,age5,[u'photos/cup_1.png'],cup,photo,cup,1254.0
20723,objectgame_run_v11567377427819,5,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533764295190.png,cup,age6,cup,5422.0
20724,objectgame_run_v11567377427819,6,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558979306221.png,lamp,age4,lamp,4615.0
20725,objectgame_run_v11567377427819,7,age5,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553720160938.png,bottle,age5,bottle,3044.0
20726,objectgame_run_v11567377427819,8,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51559930598927.png,bottle,age8,bottle,2159.0
20727,objectgame_run_v11567377427819,9,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51556405603216.png,bottle,age7,bottle,1919.0
20728,objectgame_run_v11567377427819,10,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51555524830250.png,bottle,age7,bottle,3589.0
20729,objectgame_run_v11567377427819,11,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533678925659.png,cup,age7,cup,1666.0
20730,objectgame_run_v11567377427819,12,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51558814173007.png,hat,age7,dont_know,4333.0
20731,objectgame_run_v11567377427819,13,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533243618682.png,cup,age6,bottle,2357.0
20732,objectgame_run_v11567377427819,14,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553109569161.png,lamp,age6,lamp,2383.0
20733,objectgame_run_v11567377427819,15,age5,[u'photos/bottle_4.png'],bottle,photo,bottle,1637.0
20734,objectgame_run_v11567377427819,16,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553374730811.png,bottle,age6,dont_know,2284.0
20735,objectgame_run_v11567377427819,17,age5,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51559689428428.png,lamp,age5,cup,4304.0
20736,objectgame_run_v11567377427819,18,age5,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51551568695871.png,bottle,age5,dont_know,2838.0
20737,objectgame_run_v11567377427819,19,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51557082087084.png,hat,age6,lamp,6259.0
20738,objectgame_run_v11567377427819,20,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51552686589193.png,hat,age8,dont_know,3970.0
20739,objectgame_run_v11567377427819,21,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558725414115.png,lamp,age4,dont_know,4957.0
20740,objectgame_run_v11567377427819,22,age5,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51558980471760.png,lamp,age8,bottle,2217.0
20741,objectgame_run_v11567377427819,23,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51557003502778.png,bottle,age8,cup,2404.0
20742,objectgame_run_v11567377427819,24,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555012437735.png,lamp,age7,lamp,3585.0
20743,objectgame_run_v11567377427819,25,age5,[u'photos/lamp_3.png'],lamp,photo,lamp,3296.0
20744,objectgame_run_v11567377427819,26,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31525899254114.png,cup,age4,dont_know,2023.0
20745,objectgame_run_v11567377427819,27,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535320606662.png,cup,age8,cup,2362.0
20746,objectgame_run_v11567377427819,28,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51555186252606.png,hat,age4,hat,1481.0
20747,objectgame_run_v11567377427819,29,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51560366845250.png,lamp,age6,lamp,2172.0
20748,objectgame_run_v11567377427819,30,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558726096809.png,bottle,age4,dont_know,13217.0
20749,objectgame_run_v11567378029036,1,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,11260.0
20750,objectgame_run_v11567378029036,2,age5,[u'photos/cup_2.png'],cup,photo,cup,4087.0
20751,objectgame_run_v11567378029036,3,age5,[u'photos/lamp_2.png'],lamp,photo,lamp,3753.0
20752,objectgame_run_v11567378029036,4,age5,[u'photos/hat_2.png'],hat,photo,hat,1967.0
20753,objectgame_run_v11567378029036,5,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558817349546.png,bottle,age6,hat,7684.0
20754,objectgame_run_v11567378029036,6,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31535233720666.png,cup,age7,bottle,998.0
20755,objectgame_run_v11567378346737,1,adult,[u'photos/cup_3.png'],cup,photo,cup,2704.0
20756,objectgame_run_v11567378346737,2,adult,[u'photos/hat_1.png'],hat,photo,hat,3138.0
20757,objectgame_run_v11567378346737,3,adult,[u'photos/bottle_4.png'],bottle,photo,bottle,2793.0
20758,objectgame_run_v11567378346737,4,adult,[u'photos/lamp_1.png'],lamp,photo,lamp,2133.0
20759,objectgame_run_v11567378346737,5,adult,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534794949914.png,cup,age8,cup,3032.0
20760,objectgame_run_v11567378346737,6,adult,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533166611248.png,cup,age8,cup,1815.0
20761,objectgame_run_v11567378346737,7,adult,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51555697358369.png,lamp,age6,lamp,2513.0
20762,objectgame_run_v11567378346737,8,adult,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31535232802285.png,cup,age4,hat,6247.0
20763,objectgame_run_v11567378346737,9,adult,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51559330302675.png,lamp,age7,lamp,4124.0
20764,objectgame_run_v11567378346737,10,adult,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51554410715695.png,hat,age7,dont_know,12918.0
20765,objectgame_run_v11567378346737,11,adult,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533937924711.png,cup,age7,bottle,2813.0
20766,objectgame_run_v11567378346737,12,adult,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51553720368847.png,lamp,age5,bottle,5595.0
20767,objectgame_run_v11567378346737,13,adult,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51552862430569.png,bottle,age7,bottle,4188.0
20768,objectgame_run_v11567378346737,14,adult,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51559689428428.png,lamp,age5,dont_know,3406.0
20769,objectgame_run_v11567378346737,15,adult,[u'photos/bottle_1.png'],bottle,photo,bottle,2885.0
20770,objectgame_run_v11567378346737,16,adult,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534374597805.png,cup,age4,cup,3235.0
20771,objectgame_run_v11567378346737,17,adult,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51556484521210.png,hat,age5,hat,2145.0
20772,objectgame_run_v11567378346737,18,adult,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51559942144578.png,bottle,age5,lamp,2477.0
20773,objectgame_run_v11567378346737,19,adult,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558983902788.png,bottle,age6,bottle,4927.0
20774,objectgame_run_v11567379000133,1,age2,[u'photos/bottle_1.png'],bottle,photo,bottle,12676.0
20775,objectgame_run_v11567379000133,2,age2,[u'photos/lamp_2.png'],lamp,photo,bottle,101.0
20776,objectgame_run_v11567379265542,1,age2,[u'photos/cup_2.png'],cup,photo,cup,11274.0
20777,objectgame_run_v11567379265542,2,age2,[u'photos/bottle_4.png'],bottle,photo,cup,5494.0
20778,objectgame_run_v11567379265542,3,age2,[u'photos/lamp_4.png'],lamp,photo,lamp,9624.0
20779,objectgame_run_v11567379265542,4,age2,[u'photos/hat_3.png'],hat,photo,lamp,10824.0
20780,objectgame_run_v11567379339711,1,age2,[u'photos/hat_3.png'],hat,photo,hat,8170.0
20781,objectgame_run_v11567379339711,2,age2,[u'photos/bottle_1.png'],bottle,photo,bottle,19747.0
20782,objectgame_run_v11567379339711,3,age2,[u'photos/lamp_1.png'],lamp,photo,lamp,12605.0
20783,objectgame_run_v11567380823387,1,age3,[u'photos/cup_1.png'],cup,photo,cup,6415.0
20784,objectgame_run_v11567380823387,2,age3,[u'photos/lamp_2.png'],lamp,photo,lamp,4564.0
20785,objectgame_run_v11567380823387,3,age3,[u'photos/hat_4.png'],hat,photo,lamp,5246.0
20786,objectgame_run_v11567380823387,4,age3,[u'photos/bottle_4.png'],bottle,photo,bottle,1278.0
20787,objectgame_run_v11567380823387,5,age3,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51551567255389.png,bottle,age6,bottle,2093.0
20788,objectgame_run_v11567382501399,1,age3,[u'photos/cup_2.png'],cup,photo,bottle,13773.0
20789,objectgame_run_v11567382501399,2,age3,[u'photos/lamp_4.png'],lamp,photo,bottle,14334.0
20790,objectgame_run_v11567382501399,3,age3,[u'photos/bottle_4.png'],bottle,photo,cup,1323.0
20791,objectgame_run_v11567449247544,1,age4,[u'photos/hat_3.png'],hat,photo,hat,3521.0
20792,objectgame_run_v11567449247544,2,age4,[u'photos/bottle_2.png'],bottle,photo,hat,124.0
20793,objectgame_run_v11567449247544,3,age4,[u'photos/cup_3.png'],cup,photo,hat,600.0
20794,objectgame_run_v11567449247544,4,age4,[u'photos/lamp_1.png'],lamp,photo,hat,1606.0
20795,objectgame_run_v11567449247544,5,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51558296117239.png,lamp,age7,hat,473.0
20796,objectgame_run_v11567449247544,6,age4,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51558906081785.png,lamp,age6,lamp,12557.0
20797,objectgame_run_v11567449247544,7,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51560284416411.png,hat,age8,lamp,13202.0
20798,objectgame_run_v11567449247544,8,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533243618682.png,cup,age6,bottle,4332.0
20799,objectgame_run_v11567449247544,9,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555007996195.png,hat,age8,bottle,5033.0
20800,objectgame_run_v11567449247544,10,age4,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555525834818.png,hat,age6,cup,955.0
20801,objectgame_run_v11567449247544,11,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553981856624.png,bottle,age5,hat,3048.0
20802,objectgame_run_v11567449247544,12,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51551568336375.png,lamp,age4,hat,3874.0
20803,objectgame_run_v11567449247544,13,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554592091500.png,bottle,age8,bottle,2410.0
20804,objectgame_run_v11567449247544,14,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552173092443.png,lamp,age4,bottle,3396.0
20805,objectgame_run_v11567449247544,15,age4,[u'photos/bottle_4.png'],bottle,photo,bottle,1217.0
20806,objectgame_run_v11567451012768,1,age2,[u'photos/cup_1.png'],cup,photo,lamp,11674.0
20807,objectgame_run_v11567451012768,2,age2,[u'photos/bottle_2.png'],bottle,photo,hat,3129.0
20808,objectgame_run_v11567451012768,3,age2,[u'photos/hat_1.png'],hat,photo,hat,5193.0
20809,objectgame_run_v11567451012768,4,age2,[u'photos/lamp_1.png'],lamp,photo,lamp,7823.0
20810,objectgame_run_v11567451012768,5,age2,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534015651863.png,cup,age4,bottle,4498.0
20811,objectgame_run_v11567451012768,6,age2,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553720160938.png,bottle,age5,bottle,5203.0
20812,objectgame_run_v11567451012768,7,age2,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558036849512.png,lamp,age4,hat,10772.0
20813,objectgame_run_v11567451012768,8,age2,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51559246762100.png,lamp,age7,hat,419.0
20814,objectgame_run_v11567451012768,9,age2,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553887843756.png,bottle,age4,bottle,12035.0
20815,objectgame_run_v11567451012768,10,age2,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533674418156.png,cup,age6,dont_know,12363.0
20816,objectgame_run_v11567451361418,1,age4,[u'photos/hat_3.png'],hat,photo,hat,1932.0
20817,objectgame_run_v11567451361418,2,age4,[u'photos/bottle_1.png'],bottle,photo,hat,2881.0
20818,objectgame_run_v11567451361418,3,age4,[u'photos/lamp_1.png'],lamp,photo,lamp,2022.0
20819,objectgame_run_v11567451361418,4,age4,[u'photos/cup_4.png'],cup,photo,cup,2130.0
20820,objectgame_run_v11567451361418,5,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555279161226.png,lamp,age7,bottle,2036.0
20821,objectgame_run_v11567451361418,6,age4,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51556049882118.png,bottle,age4,bottle,2848.0
20822,objectgame_run_v11567451361418,7,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551381372446.png,lamp,age7,lamp,5390.0
20823,objectgame_run_v11567451361418,8,age4,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51554413825804.png,hat,age4,cup,1852.0
20824,objectgame_run_v11567451361418,9,age4,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51560462009068.png,hat,age6,cup,2524.0
20825,objectgame_run_v11567451361418,10,age4,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51554676378621.png,hat,age5,hat,3243.0
20826,objectgame_run_v11567451361418,11,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555526710441.png,hat,age8,hat,3840.0
20827,objectgame_run_v11567451361418,12,age4,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555187432669.png,hat,age7,hat,4134.0
20828,objectgame_run_v11567451361418,13,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51555789909558.png,lamp,age4,lamp,4373.0
20829,objectgame_run_v11567451361418,14,age4,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534188734091.png,cup,age5,cup,2053.0
20830,objectgame_run_v11567451361418,15,age4,[u'photos/bottle_1.png'],bottle,photo,bottle,1392.0
20831,objectgame_run_v11567451361418,16,age4,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51553374525535.png,bottle,age7,bottle,5207.0
20832,objectgame_run_v11567451361418,17,age4,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31532465462021.png,cup,age4,cup,2494.0
20833,objectgame_run_v11567451361418,18,age4,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51553109569161.png,lamp,age6,lamp,2270.0
20834,objectgame_run_v11567451361418,19,age4,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51557428612999.png,lamp,age5,lamp,7185.0
20835,objectgame_run_v11567451361418,20,age4,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534018489312.png,cup,age8,cup,3917.0
20836,objectgame_run_v11567451361418,21,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554244662859.png,bottle,age8,bottle,4888.0
20837,objectgame_run_v11567451361418,22,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553455889555.png,bottle,age6,lamp,2558.0
20838,objectgame_run_v11567451361418,23,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51551990331375.png,bottle,age6,cup,211.0
20839,objectgame_run_v11567451533130,1,age7,[u'photos/cup_4.png'],cup,photo,cup,8168.0
20840,objectgame_run_v11567451533130,2,age7,[u'photos/bottle_4.png'],bottle,photo,bottle,3635.0
20841,objectgame_run_v11567451533130,3,age7,[u'photos/lamp_3.png'],lamp,photo,lamp,3904.0
20842,objectgame_run_v11567451533130,4,age7,[u'photos/hat_4.png'],hat,photo,hat,2169.0
20843,objectgame_run_v11567451533130,5,age7,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51553379734895.png,bottle,age5,bottle,5917.0
20844,objectgame_run_v11567451533130,6,age7,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551385448925.png,lamp,age7,lamp,2582.0
20845,objectgame_run_v11567451533130,7,age7,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533579967773.png,cup,age6,cup,3525.0
20846,objectgame_run_v11567451533130,8,age7,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51560111154330.png,bottle,age8,bottle,5546.0
20847,objectgame_run_v11567451533130,9,age7,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31527009966236.png,cup,age4,hat,2557.0
20848,objectgame_run_v11567451533130,10,age7,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,399.0
20849,objectgame_run_v11567451533130,11,age7,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51553809821956.png,lamp,age4,dont_know,1407.0
20850,objectgame_run_v11567451533130,12,age7,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31535833177598.png,cup,age6,dont_know,1388.0
20851,objectgame_run_v11567452539503,1,age2,[u'photos/cup_4.png'],cup,photo,bottle,4433.0
20852,objectgame_run_v11567452539503,2,age2,[u'photos/hat_2.png'],hat,photo,lamp,5322.0
20853,objectgame_run_v11567452850273,1,age3,[u'photos/lamp_4.png'],lamp,photo,dont_know,3018.0
20854,objectgame_run_v11567453136545,1,age3,[u'photos/hat_1.png'],hat,photo,hat,11025.0
20855,objectgame_run_v11567453136545,2,age3,[u'photos/lamp_4.png'],lamp,photo,hat,4012.0
20856,objectgame_run_v11567453136545,3,age3,[u'photos/cup_3.png'],cup,photo,cup,6860.0
20857,objectgame_run_v11567453136545,4,age3,[u'photos/bottle_4.png'],bottle,photo,cup,7519.0
20858,objectgame_run_v11567453136545,5,age3,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555007996195.png,hat,age8,hat,8958.0
20859,objectgame_run_v11567453136545,6,age3,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558036849512.png,lamp,age4,cup,10912.0
20860,objectgame_run_v11567453136545,7,age3,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51552168571480.png,hat,age5,hat,5029.0
20861,objectgame_run_v11567453136545,8,age3,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51554834197831.png,lamp,age6,hat,5803.0
