,sessionId,trial_num,recognizer_age,sketch_path,intended_category,producer_age,clicked_category,RT
1110,objectgame_run_v11562370973521,4,age4,[u'photos/hat_2.png'],hat,photo,hat,4139.0
1111,objectgame_run_v11562370973521,5,age4,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51551658620303.png,hat,age4,dont_know,13253.0
1112,objectgame_run_v11562370973521,6,age4,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533937924711.png,cup,age7,dont_know,5661.0
1113,objectgame_run_v11562370973521,7,age4,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51555713597748.png,lamp,age7,dont_know,2789.0
1114,objectgame_run_v11562370973521,8,age4,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51553117783837.png,bottle,age4,dont_know,2838.0
1115,objectgame_run_v11562370973521,9,age4,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,3546.0
1116,objectgame_run_v11562370973521,10,age4,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558817349546.png,bottle,age6,dont_know,6998.0
1117,objectgame_run_v11562370973521,11,age4,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552770514069.png,lamp,age4,dont_know,3532.0
1118,objectgame_run_v11562370973521,12,age4,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533588906491.png,cup,age8,dont_know,4061.0
1119,objectgame_run_v11562370973521,13,age4,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534283389631.png,cup,age5,dont_know,5127.0
1120,objectgame_run_v11562370973521,14,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533669370613.png,cup,age6,dont_know,4023.0
1121,objectgame_run_v11562370973521,15,age4,[u'photos/bottle_1.png'],bottle,photo,dont_know,4768.0
1122,objectgame_run_v11562370973521,16,age4,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51553026756650.png,lamp,age8,dont_know,3886.0
1123,objectgame_run_v11562370973521,17,age4,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533676898644.png,cup,age4,dont_know,4077.0
1124,objectgame_run_v11562370973521,18,age4,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51557607797157.png,bottle,age4,dont_know,3971.0
1125,objectgame_run_v11562370973521,19,age4,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31532726852504.png,cup,age7,cup,4034.0
1126,objectgame_run_v11562370973521,20,age4,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31532557871071.png,cup,age6,dont_know,3917.0
1127,objectgame_run_v11562370973521,21,age4,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51559330598410.png,bottle,age8,bottle,2754.0
1128,objectgame_run_v11562370973521,22,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559501707942.png,hat,age8,dont_know,8317.0
1129,objectgame_run_v11562370973521,23,age4,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51555526710441.png,hat,age8,hat,2874.0
1130,objectgame_run_v11562370973521,24,age4,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51555799536913.png,bottle,age5,dont_know,6647.0
1131,objectgame_run_v11562370973521,25,age4,[u'photos/lamp_4.png'],lamp,photo,lamp,2761.0
1132,objectgame_run_v11562437880769,1,age3,[u'photos/cup_2.png'],cup,photo,bottle,1246.0
1133,objectgame_run_v11562438882931,1,age3,[u'photos/hat_1.png'],hat,photo,hat,16754.0
1134,objectgame_run_v11562438882931,2,age3,[u'photos/cup_4.png'],cup,photo,hat,17318.0
1135,objectgame_run_v11562438882931,3,age3,[u'photos/bottle_4.png'],bottle,photo,cup,5085.0
1136,objectgame_run_v11562438882931,4,age3,[u'photos/lamp_3.png'],lamp,photo,cup,5827.0
1137,objectgame_run_v11562438882931,5,age3,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558036849512.png,lamp,age4,lamp,11200.0
1138,objectgame_run_v11562438882931,6,age3,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31526507469435.png,cup,age4,bottle,3280.0
1139,objectgame_run_v11562438882931,7,age3,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51556312047811.png,lamp,age5,cup,5042.0
1140,objectgame_run_v11562440203988,1,adult,[u'photos/cup_1.png'],cup,photo,cup,2642.0
1141,objectgame_run_v11562440203988,2,adult,[u'photos/bottle_1.png'],bottle,photo,bottle,2144.0
1142,objectgame_run_v11562440203988,3,adult,[u'photos/lamp_4.png'],lamp,photo,lamp,1573.0
1143,objectgame_run_v11562440203988,4,adult,[u'photos/hat_3.png'],hat,photo,hat,1827.0
1144,objectgame_run_v11562440203988,5,adult,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554244662859.png,bottle,age8,dont_know,6677.0
1145,objectgame_run_v11562440203988,6,adult,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51554486130640.png,hat,age7,hat,2324.0
1146,objectgame_run_v11562440203988,7,adult,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51557943852106.png,lamp,age7,lamp,2580.0
1147,objectgame_run_v11562440203988,8,adult,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558912062464.png,bottle,age4,hat,3091.0
1148,objectgame_run_v11562440203988,9,adult,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51558221797714.png,hat,age5,hat,1093.0
1149,objectgame_run_v11562440203988,10,adult,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533063763887.png,cup,age6,cup,2642.0
1150,objectgame_run_v11562440203988,11,adult,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555612825463.png,hat,age6,hat,2265.0
1151,objectgame_run_v11562440203988,12,adult,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553809821956.png,hat,age4,hat,3040.0
1152,objectgame_run_v11562440203988,13,adult,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51555526710441.png,lamp,age8,lamp,1655.0
1153,objectgame_run_v11562440203988,14,adult,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31534113078748.png,cup,age7,dont_know,5888.0
1154,objectgame_run_v11562440203988,15,adult,[u'photos/bottle_1.png'],bottle,photo,bottle,1808.0
1155,objectgame_run_v11562440203988,16,adult,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51556821910089.png,hat,age7,hat,2095.0
1156,objectgame_run_v11562440203988,17,adult,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31535318407670.png,cup,age5,lamp,2546.0
1157,objectgame_run_v11562440203988,18,adult,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51552073880256.png,lamp,age6,lamp,3201.0
1158,objectgame_run_v11562440203988,19,adult,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51553885548026.png,hat,age8,hat,1997.0
1159,objectgame_run_v11562440203988,20,adult,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31532982445797.png,cup,age5,dont_know,6586.0
1160,objectgame_run_v11562440203988,21,adult,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51556404950459.png,hat,age5,dont_know,7348.0
1161,objectgame_run_v11562440203988,22,adult,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51554228951919.png,hat,age4,dont_know,536.0
1162,objectgame_run_v11562443242963,1,age5,[u'photos/cup_4.png'],cup,photo,cup,13633.0
1163,objectgame_run_v11562443242963,2,age5,[u'photos/bottle_2.png'],bottle,photo,bottle,2761.0
1164,objectgame_run_v11562443242963,3,age5,[u'photos/hat_3.png'],hat,photo,hat,1898.0
1165,objectgame_run_v11562443242963,4,age5,[u'photos/lamp_4.png'],lamp,photo,lamp,1633.0
1166,objectgame_run_v11562443242963,5,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51558296117239.png,lamp,age7,lamp,10908.0
1167,objectgame_run_v11562443242963,6,age5,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51554244662859.png,lamp,age8,cup,3768.0
1168,objectgame_run_v11562443242963,7,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554842978180.png,bottle,age8,bottle,3457.0
1169,objectgame_run_v11562443242963,8,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51559585037762.png,bottle,age7,lamp,15165.0
1170,objectgame_run_v11562443242963,9,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51554331048921.png,hat,age8,hat,2349.0
1171,objectgame_run_v11562443242963,10,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51559681538227.png,hat,age6,hat,1797.0
1172,objectgame_run_v11562443242963,11,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51559083327293.png,lamp,age4,cup,3472.0
1173,objectgame_run_v11562443242963,12,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31536076800189.png,cup,age7,dont_know,2281.0
1174,objectgame_run_v11562443242963,13,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51558817349546.png,bottle,age6,cup,2096.0
1175,objectgame_run_v11562443242963,14,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51554059098969.png,bottle,age6,bottle,1943.0
1176,objectgame_run_v11562443242963,15,age5,[u'photos/bottle_3.png'],bottle,photo,bottle,1737.0
1177,objectgame_run_v11562443242963,16,age5,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51553889026116.png,hat,age5,hat,2709.0
1178,objectgame_run_v11562443242963,17,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31525899254114.png,cup,age4,dont_know,5084.0
1179,objectgame_run_v11562444742559,1,age10,[u'photos/lamp_1.png'],lamp,photo,lamp,9351.0
1180,objectgame_run_v11562444742559,2,age10,[u'photos/cup_1.png'],cup,photo,lamp,9793.0
1181,objectgame_run_v11562444742559,3,age10,[u'photos/hat_1.png'],hat,photo,hat,1915.0
1182,objectgame_run_v11562444742559,4,age10,[u'photos/bottle_2.png'],bottle,photo,bottle,1545.0
1183,objectgame_run_v11562444742559,5,age10,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51557428324150.png,bottle,age5,bottle,6782.0
1184,objectgame_run_v11562444742559,6,age10,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51557014086662.png,hat,age4,hat,7660.0
1185,objectgame_run_v11562444742559,7,age10,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51557607797157.png,bottle,age4,hat,8264.0
1186,objectgame_run_v11562444742559,8,age10,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51559517853454.png,lamp,age5,lamp,4218.0
1187,objectgame_run_v11562444742559,9,age10,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51559515347611.png,hat,age4,cup,2325.0
1188,objectgame_run_v11562444742559,10,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31534196024538.png,cup,age7,cup,20312.0
1189,objectgame_run_v11562444742559,11,age10,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,2374.0
1190,objectgame_run_v11562444742559,12,age10,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31533501243808.png,cup,age4,cup,1711.0
1191,objectgame_run_v11562444742559,13,age10,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534023554835.png,cup,age5,cup,2497.0
1192,objectgame_run_v11562444742559,14,age10,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533335412720.png,cup,age7,cup,4755.0
1193,objectgame_run_v11562444742559,15,age10,[u'photos/bottle_1.png'],bottle,photo,bottle,1676.0
1194,objectgame_run_v11562444742559,16,age10,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559331520095.png,hat,age8,bottle,1712.0
1195,objectgame_run_v11562444742559,17,age10,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51559856610638.png,hat,age6,cup,3949.0
1196,objectgame_run_v11562447482839,1,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,15056.0
1197,objectgame_run_v11562447482839,2,age5,[u'photos/hat_4.png'],hat,photo,hat,11871.0
1198,objectgame_run_v11562447482839,3,age5,[u'photos/lamp_1.png'],lamp,photo,lamp,7801.0
1199,objectgame_run_v11562447482839,4,age5,[u'photos/cup_1.png'],cup,photo,cup,5305.0
1200,objectgame_run_v11562447482839,5,age5,balanced_sketches_renamed/lamp_sketch_age5_cdm_run_v51557428324150.png,lamp,age5,dont_know,17147.0
1201,objectgame_run_v11562447482839,6,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51553374730811.png,bottle,age6,dont_know,17780.0
1202,objectgame_run_v11562447482839,7,age5,balanced_sketches_renamed/hat_sketch_age5_cdm_run_v51557428036380.png,hat,age5,hat,6229.0
1203,objectgame_run_v11562447482839,8,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51551383733410.png,hat,age8,hat,3448.0
1204,objectgame_run_v11562447482839,9,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51556405603216.png,bottle,age7,bottle,3266.0
1205,objectgame_run_v11562447482839,10,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51551468269961.png,hat,age6,hat,2322.0
1206,objectgame_run_v11562447482839,11,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534374597805.png,cup,age4,dont_know,8802.0
1207,objectgame_run_v11562447482839,12,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533764295190.png,cup,age6,cup,5784.0
1208,objectgame_run_v11562447482839,13,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553809821956.png,hat,age4,hat,7840.0
1209,objectgame_run_v11562447482839,14,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51556405322669.png,bottle,age7,hat,8451.0
1210,objectgame_run_v11562447482839,15,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,3259.0
1211,objectgame_run_v11562447482839,16,age5,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51551567992295.png,lamp,age8,lamp,4561.0
1212,objectgame_run_v11562447482839,17,age5,balanced_sketches_renamed/bottle_sketch_age5_cdm_run_v51558219774217.png,bottle,age5,dont_know,3988.0
1213,objectgame_run_v11562447482839,18,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51551381372446.png,lamp,age7,lamp,5968.0
1214,objectgame_run_v11562447482839,19,age5,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534621366270.png,cup,age5,dont_know,4507.0
1215,objectgame_run_v11562447482839,20,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535838516023.png,cup,age8,cup,2076.0
1216,objectgame_run_v11562447482839,21,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31534794949914.png,cup,age8,cup,4943.0
1217,objectgame_run_v11562447482839,22,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31534462278048.png,cup,age6,dont_know,3298.0
1218,objectgame_run_v11562447482839,23,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51559245680139.png,hat,age4,dont_know,3899.0
1219,objectgame_run_v11562447482839,24,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554592091500.png,bottle,age8,bottle,2182.0
1220,objectgame_run_v11562447482839,25,age5,[u'photos/lamp_4.png'],lamp,photo,lamp,2017.0
1221,objectgame_run_v11562447482839,26,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51559508852810.png,lamp,age6,lamp,2090.0
1222,objectgame_run_v11562447482839,27,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51557694409288.png,hat,age7,hat,2876.0
1223,objectgame_run_v11562447482839,28,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31533765027411.png,cup,age7,cup,2052.0
1224,objectgame_run_v11562447482839,29,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51560538640461.png,bottle,age8,bottle,2409.0
1225,objectgame_run_v11562447482839,30,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51558725414115.png,lamp,age4,dont_know,3400.0
1226,objectgame_run_v11562447482839,31,age5,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31532466446992.png,cup,age5,cup,1953.0
1227,objectgame_run_v11562447482839,32,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51555697358369.png,hat,age6,hat,2507.0
1228,objectgame_run_v11562447482839,33,age5,balanced_sketches_renamed/hat_sketch_age8_cdm_run_v51559324944817.png,hat,age8,hat,2005.0
1229,objectgame_run_v11562447941260,1,age5,[u'photos/lamp_2.png'],lamp,photo,lamp,4222.0
1230,objectgame_run_v11562447941260,2,age5,[u'photos/hat_3.png'],hat,photo,hat,3062.0
1231,objectgame_run_v11562447941260,3,age5,[u'photos/bottle_3.png'],bottle,photo,bottle,2771.0
1232,objectgame_run_v11562447941260,4,age5,[u'photos/cup_4.png'],cup,photo,cup,1651.0
1233,objectgame_run_v11562447941260,5,age5,balanced_sketches_renamed/lamp_sketch_age4_cdm_run_v51552173092443.png,lamp,age4,dont_know,2740.0
1234,objectgame_run_v11562447941260,6,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51554920658699.png,bottle,age7,bottle,3496.0
1235,objectgame_run_v11562447941260,7,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51554400963895.png,bottle,age6,bottle,2573.0
1236,objectgame_run_v11562447941260,8,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31533330406869.png,cup,age8,cup,1624.0
1237,objectgame_run_v11562447941260,9,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51553717089405.png,lamp,age7,lamp,3398.0
1238,objectgame_run_v11562447941260,10,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51555091491159.png,hat,age7,dont_know,3051.0
1239,objectgame_run_v11562447941260,11,age5,balanced_sketches_renamed/lamp_sketch_age7_cdm_run_v51556311835567.png,lamp,age7,dont_know,2442.0
1240,objectgame_run_v11562447941260,12,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51553885548026.png,bottle,age8,bottle,4618.0
1241,objectgame_run_v11562447941260,13,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31534374597805.png,cup,age4,dont_know,2871.0
1242,objectgame_run_v11562447941260,14,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31535144819845.png,cup,age7,cup,1510.0
1243,objectgame_run_v11562447941260,15,age5,[u'photos/bottle_1.png'],bottle,photo,bottle,2588.0
1244,objectgame_run_v11562447941260,16,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51558912062464.png,bottle,age4,dont_know,2444.0
1245,objectgame_run_v11562447941260,17,age5,balanced_sketches_renamed/bottle_sketch_age4_cdm_run_v51560536323143.png,bottle,age4,dont_know,2604.0
1246,objectgame_run_v11562447941260,18,age5,balanced_sketches_renamed/lamp_sketch_age6_cdm_run_v51551658232105.png,lamp,age6,bottle,3458.0
1247,objectgame_run_v11562447941260,19,age5,balanced_sketches_renamed/cup_sketch_age5_cdm_run_v31534884845283.png,cup,age5,dont_know,3457.0
1248,objectgame_run_v11562447941260,20,age5,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51556320084108.png,lamp,age8,lamp,3789.0
1249,objectgame_run_v11562447941260,21,age5,balanced_sketches_renamed/lamp_sketch_age8_cdm_run_v51553026756650.png,lamp,age8,lamp,4896.0
1250,objectgame_run_v11562447941260,22,age5,balanced_sketches_renamed/bottle_sketch_age8_cdm_run_v51554842554303.png,bottle,age8,bottle,3083.0
1251,objectgame_run_v11562447941260,23,age5,balanced_sketches_renamed/hat_sketch_age6_cdm_run_v51559585250795.png,hat,age6,hat,2924.0
1252,objectgame_run_v11562447941260,24,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553465554528.png,hat,age4,dont_know,2412.0
1253,objectgame_run_v11562447941260,25,age5,[u'photos/lamp_4.png'],lamp,photo,lamp,2138.0
1254,objectgame_run_v11562447941260,26,age5,balanced_sketches_renamed/bottle_sketch_age6_cdm_run_v51560363612381.png,bottle,age6,bottle,3472.0
1255,objectgame_run_v11562447941260,27,age5,balanced_sketches_renamed/cup_sketch_age7_cdm_run_v31526417564997.png,cup,age7,cup,2181.0
1256,objectgame_run_v11562447941260,28,age5,balanced_sketches_renamed/cup_sketch_age4_cdm_run_v31527796093103.png,cup,age4,dont_know,2993.0
1257,objectgame_run_v11562447941260,29,age5,balanced_sketches_renamed/cup_sketch_age8_cdm_run_v31535321609979.png,cup,age8,cup,1791.0
1258,objectgame_run_v11562447941260,30,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31533764295190.png,cup,age6,cup,2326.0
1259,objectgame_run_v11562447941260,31,age5,balanced_sketches_renamed/hat_sketch_age4_cdm_run_v51553809821956.png,hat,age4,hat,2250.0
1260,objectgame_run_v11562447941260,32,age5,balanced_sketches_renamed/hat_sketch_age7_cdm_run_v51554410715695.png,hat,age7,dont_know,2236.0
1261,objectgame_run_v11562447941260,33,age5,balanced_sketches_renamed/cup_sketch_age6_cdm_run_v31535837101386.png,cup,age6,dont_know,2654.0
1262,objectgame_run_v11562447941260,34,age5,balanced_sketches_renamed/bottle_sketch_age7_cdm_run_v51559074038142.png,bottle,age7,bottle,4065.0
