"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bear_prob","bike_prob","bird_prob","boat_prob","bowl_prob","car_prob","cat_prob","chair_prob","couch_prob","cup_prob","dog_prob","fish_prob","frog_prob","house_prob","key_prob","person_prob","phone_prob","rabbit_prob","scissors_prob","sheep_prob","train_prob","tree_prob"
"58",0,1049,9,"chair","run_v31530657125513",1,0.0778953834610843,0.0383164451167025,0.0321635357600075,0.0518531951563382,0.0439394486524045,0.0397842392499017,0.0356169035609985,0.0368621479044994,0.0367971674720104,0.0778953834610843,0.0685537128005425,0.0551019030627053,0.0444718708279495,0.0394998889215275,0.0355896720215494,0.0420658727340152,0.0362203465088415,0.0380782079272352,0.0543698008337215,0.0320082338009488,0.0354785548974475,0.0279508590763941,0.0473107834285568,0.0500718268246182
"59",0,105,9,"airplane","run_v31530822366007",0,0.0534166046744794,0.0534166046744794,0.0370123290522746,0.0343199872385173,0.0433444604735965,0.0676659909436027,0.0500889520042644,0.0410024716908277,0.0382315059149069,0.0311468088123558,0.0578328476489887,0.0367074353559265,0.0416958394400981,0.0587545327563703,0.0374650793744194,0.0527405082801783,0.040087376965757,0.0301888664946611,0.0442224698615447,0.0413098462604319,0.0380522004026997,0.0408692319850626,0.0417394180383642,0.042105236330672
"60",0,1050,9,"chair","run_v31530651505372",0,0.0640526217774697,0.0404330197762176,0.0430562191637607,0.0386237241902637,0.0410108613267511,0.0400584341894941,0.0386205356895667,0.0383861000845769,0.0414153717074559,0.0640526217774697,0.0435857645574871,0.0502928229210106,0.0389741474011061,0.042342752490379,0.0442251303710006,0.0645394496847023,0.036792479001985,0.0405186804883563,0.0487520323547212,0.0423905417394452,0.0351976366058025,0.0422560041743465,0.0432443012888921,0.0412313690152091
"61",0,1051,9,"chair","run_v31531419471892",1,0.0706625660867833,0.0382644455328177,0.0417462011913562,0.0363934030126644,0.0426317335669553,0.0438530128590656,0.0378808025126147,0.0464940642675104,0.0392305322924469,0.0706625660867833,0.0373689700448826,0.0386300034125413,0.0433852081076736,0.0348407020191861,0.0415313970236113,0.0665592713268906,0.0401489137558824,0.0432625602467317,0.0573402522641877,0.0390558449000156,0.0373628297777948,0.0400100172641465,0.0344919666921894,0.048855301842052
"62",0,1052,9,"chair","run_v31531507200921",1,0.102506008136487,0.0387594493978212,0.0405024379766403,0.0541134034225034,0.0389687626924241,0.0386048774914321,0.0393442361362307,0.0307862600724753,0.0365894451123851,0.102506008136487,0.0853514085306648,0.0344180939150475,0.0360207712742882,0.0295939551655055,0.0402176807510621,0.0402936632721751,0.0395655060264052,0.0342769921370424,0.0444932438863923,0.0327189423574062,0.0336084487935803,0.0416014189515453,0.0493288975963023,0.0383360969041836
"63",0,1053,10,"couch","run_v31529090422243",1,0.0602095046727643,0.0430967877834243,0.0438879628092869,0.039375594772981,0.0431507326195846,0.0505014623682151,0.0444698879891022,0.0493444372707003,0.0398996336034314,0.04798472708984,0.0602095046727643,0.0357161294440871,0.0444739675001624,0.0477386122097277,0.044191607711621,0.0548774002760292,0.0363528213694692,0.038317543004489,0.035916242723789,0.0363830969061247,0.0376440215712723,0.0381589858241241,0.0497023091214319,0.038606531358342
"64",0,1054,10,"couch","run_v31528664399176",0,0.0507270984748016,0.0564077318241255,0.0325129816104357,0.0493557656606665,0.0399464016105598,0.0539965770758024,0.0325077046613452,0.0553708884800689,0.0390573867495471,0.0308522481114909,0.0507270984748016,0.031100071228191,0.0477260305110106,0.0614128929109061,0.0387242856558617,0.0425403760704838,0.0391804582833331,0.0362246511304996,0.036838881912272,0.0464292969456661,0.0483686525236403,0.0349768657483324,0.0496439054885462,0.0460988473324134
"65",0,1055,10,"couch","run_v31530383974873",1,0.0803785725888538,0.0346257916039479,0.0347966329707363,0.0567250640874862,0.0412980468298687,0.0299183081506939,0.0505486253010984,0.0419839277625316,0.0359278179894003,0.0486987803709328,0.0803785725888538,0.0480451159634928,0.0420919860631349,0.0458231302660967,0.0382245982396435,0.0669172834266771,0.0325475130467137,0.0440813130371126,0.0317146274763051,0.0368323374252713,0.0389312322619991,0.0330728334175719,0.0494582170377105,0.0373582446827209
"66",0,1056,10,"couch","run_v31529446827103",1,0.0946856912720372,0.0354785207773032,0.0391591213290336,0.0392044729163515,0.0378737748425342,0.0358190637749553,0.0362161537478168,0.0351826501275198,0.0412520436408021,0.0571973127355245,0.0946856912720372,0.0640163272394968,0.0418517838341115,0.0352000324109294,0.039014253136957,0.0449917013677796,0.0336491002024724,0.0385893974884539,0.0406104581002129,0.0386177794978,0.0355049611251611,0.0406660121188445,0.0589029867237116,0.0363164015901913
"67",0,1057,10,"couch","run_v31528749906104",1,0.0599879556602566,0.0421186219101238,0.0357514998595649,0.0427009625241999,0.0385996244734848,0.0530120441491888,0.0455689532632005,0.0387574678450217,0.0363035610713644,0.0443093478957123,0.0599879556602566,0.0407697405946302,0.0461718946051665,0.0426095697775808,0.0394864328627505,0.0459964431877569,0.0465558760725092,0.0497232756720321,0.0406724640374701,0.0398180250065221,0.0424623858491681,0.0404774660319443,0.0427669059807371,0.0453794816696141
"68",0,1058,10,"couch","run_v31529017799129",0,0.0408796828769384,0.0500853049364396,0.0485048425515572,0.0434258716261262,0.0477667670192614,0.0379790233045714,0.0399783380699295,0.047488002611567,0.0491702281208604,0.0412676656651252,0.0408796828769384,0.0460252372891853,0.0492874939065776,0.0604470515301803,0.0419171997644806,0.0337525983580549,0.0345734841998843,0.0357821698959524,0.0345015768123561,0.0383443681319878,0.0445517693137597,0.047751536109045,0.0415889779298363,0.0449308099763234
"69",0,1059,10,"couch","run_v31528137160060",0,0.0665798682739758,0.0484273139545216,0.0338440170897086,0.0499889861657214,0.039949574429523,0.0570698487696889,0.0355406976024944,0.0674759998827217,0.0345747689260829,0.0344005139764891,0.0665798682739758,0.0423844417590947,0.0371586529758962,0.0379761770219103,0.0354721429058609,0.0676400640539593,0.0457234364696375,0.037077908590364,0.02979693782265,0.0427441224628378,0.0460787695667333,0.0338343128072341,0.0425231502579527,0.033738294234942
"70",0,106,9,"airplane","run_v31530648954650",0,0.0410226539791225,0.0410226539791225,0.0455327742727005,0.056495414002081,0.0414653869997088,0.0455911590283632,0.0503915865482198,0.0424514815277099,0.0413765111610242,0.0373338632742129,0.0417291849053883,0.0405566686584024,0.044473548695526,0.0395503974218158,0.0444541801429552,0.0332951391380849,0.0533928934893667,0.0538404033317457,0.0443050878243184,0.041568400602943,0.037077192737185,0.0407393157373172,0.0469609879760235,0.0363957685457853
"71",0,1060,10,"couch","run_v31531590758359",1,0.0719107932485046,0.0414570644626058,0.0355327502184979,0.0316160913133177,0.0547200070863944,0.0283400863436076,0.0351279486773254,0.0292489876379502,0.0350609592646125,0.0514909546069781,0.0719107932485046,0.0414477172514825,0.0414937534088971,0.0697540375941246,0.0326887225083285,0.0427379674919119,0.0309807325843718,0.0667930814004724,0.0317429855307628,0.0333960862756272,0.0541686244745937,0.0427793629980474,0.0381414449383318,0.059369840683254
"72",0,1061,10,"couch","run_v31532114536745",1,0.0928862809729582,0.032127320994337,0.0377643331961212,0.0590635962171333,0.0385806056193656,0.0479367071298878,0.0489470867157268,0.0342544467228543,0.0359048048240125,0.0570601926821342,0.0928862809729582,0.0349293399444203,0.0354645010450107,0.0365554964273365,0.0419745831059804,0.0392598787238448,0.0384971151837367,0.0395320745807824,0.0447552106668781,0.0368284902415126,0.0311375911049656,0.0350140222671804,0.0661609533043879,0.0353653683294331
"73",0,1062,10,"couch","run_v31531864093150",1,0.0788455428826479,0.0420226001412063,0.0393714302690708,0.0334094857237175,0.0361551142830763,0.0651550479479108,0.0628735062534308,0.0355995158613521,0.0368144866442267,0.0440344968702094,0.0788455428826479,0.0534089026846796,0.040427801186735,0.0551698811651898,0.0366285818651004,0.0309575508493008,0.0409874180323069,0.0319287804128183,0.0314467634533942,0.0431638687955918,0.0437443897298527,0.0412450168445454,0.0397325152157928,0.0368773028878434
"74",0,1063,10,"couch","run_v31529432399324",1,0.0884265385798026,0.0446889562261697,0.0415016046140272,0.0339129845031278,0.0403703654280406,0.0677618603062099,0.0534246336687022,0.0416961474194079,0.036223404765136,0.0607364854760878,0.0884265385798026,0.0272870018447334,0.0382269746709337,0.0445157269219718,0.0399846276266963,0.0447347168760572,0.0481362019079964,0.0323385721376917,0.0222022871063436,0.0398380238227107,0.0411271103310751,0.0355505849133316,0.0358478427177562,0.0414673481359905
"75",0,1064,10,"couch","run_v31530397094726",1,0.0645117193748274,0.0428427365894727,0.0411037371972844,0.0461080238326183,0.0430194038987678,0.0461455576926838,0.0490729001635824,0.055473517994636,0.0362947064931694,0.0452923588318515,0.0645117193748274,0.0421211918161037,0.0469799212944891,0.0422744732770606,0.0415311887244487,0.0297751894027054,0.0365660890262616,0.0339156672922498,0.0442375758199195,0.0367131189825896,0.0415771607231691,0.0485404275532437,0.046039026851889,0.0398643071669764
"76",0,1065,10,"couch","run_v31529097599117",0,0.0459464192512857,0.0393882578809881,0.0373331159883588,0.0469990933078292,0.0333666672239387,0.0486392347457211,0.0393621815032142,0.0510268374649018,0.0324390466173562,0.0495611509998608,0.0459464192512857,0.0507936502864606,0.046291843955657,0.0480788361878801,0.0330844263738944,0.0716227575567571,0.041674292882479,0.0371141411819007,0.0572311642107981,0.0333337114582799,0.0286587312184275,0.0364631283939039,0.0558480572037353,0.0357432541063717
"77",0,1066,2,"couch","run_v31531604038450",0,0.0457234608739278,0.0446301288158759,0.0394379794146952,0.0464602481641699,0.0448112142593513,0.0466848374903038,0.0395949771922167,0.0486495916702538,0.0396370893659983,0.0346262650789807,0.0457234608739278,0.0386443307002157,0.0386604184818341,0.0444687811801823,0.0463602151105778,0.0402123761331363,0.0473576586305299,0.046355536558088,0.0523805358471812,0.0447165437957959,0.0413589875935599,0.0399362575586911,0.0428800865173579,0.0464124795670767
"78",0,1067,2,"couch","run_v31529451599071",0,0.0394814239483833,0.0499730573091428,0.0398421251874967,0.043902424631825,0.0423263349696704,0.0503152958240166,0.0680484878033241,0.0433990431024508,0.0377094820773718,0.0376106498895566,0.0394814239483833,0.0493770082566585,0.0424065508416729,0.0484880073279497,0.0387283068224141,0.0359789121352682,0.0428272116647529,0.0412564755521102,0.0413665023034031,0.0486000583548782,0.0413684162173337,0.0378421532933604,0.0383604193500759,0.0407916531368839
"79",0,1068,2,"couch","run_v31531777386499",0,0.0562399001583756,0.0472138781886151,0.0383374505680791,0.0447889033238012,0.04928496774527,0.0356185987791647,0.0381925220193447,0.0423206403742825,0.0446638062251642,0.048647011147627,0.0562399001583756,0.0375822740682164,0.0562642674825279,0.0456941370419553,0.0407719102166676,0.0400053418345137,0.037892797045815,0.0497865365899028,0.0323414678212015,0.0366031985090286,0.044485732769502,0.0464653653640579,0.0458909207019502,0.040908372024937
"80",0,1069,2,"couch","run_v31531611461307",0,0.0236239454482181,0.0411010345356703,0.0362675067495468,0.0481027623710324,0.0411172243213552,0.0562519368423518,0.0585134092997929,0.0292299016832411,0.0433388096162535,0.037828816812941,0.0236239454482181,0.0584547686214785,0.0414920353526303,0.0339822453475945,0.0451321580191912,0.0449528854334101,0.0438561061507225,0.0414491017516715,0.0292855565031214,0.0408718949123291,0.0648930406576071,0.0459545073357497,0.0514535659005805,0.0428467863335103
"81",0,107,9,"airplane","run_v31530742633692",0,0.0675567491492778,0.0675567491492778,0.0370748951127377,0.0539488345215215,0.0431763333488492,0.0383395058929009,0.0351261216659198,0.0494111985118289,0.0453976964036428,0.0398946462434704,0.036700257911603,0.0382655928859758,0.0361066754921239,0.0374113757551081,0.0326016234301338,0.0352174347227917,0.047123366142037,0.0370995458910206,0.0520273177425871,0.0503171236924862,0.0390362892097801,0.0308831042302814,0.073200568904327,0.0440837431395954
"82",0,1070,2,"couch","run_v31528586162816",0,0.0632948038848286,0.0452125256890705,0.0450728364800197,0.0431180058103412,0.0333648681835623,0.0598642942335657,0.0323053883907174,0.0410846063925435,0.0375999896541586,0.0521987600711058,0.0632948038848286,0.0372896443678234,0.0414845043979922,0.0354312403670609,0.0415731841743114,0.0636638799958865,0.0362422135526653,0.0417955135243674,0.0358881260697202,0.0454503481325132,0.0419267745897717,0.0414481556990922,0.0418121596354078,0.0428781767034748
"83",0,1071,2,"couch","run_v31527962399296",1,0.0874144056050944,0.0382662932188571,0.0394413053202619,0.0393000970842919,0.0366116767181262,0.0404033596485302,0.0536664058377983,0.0374365036280436,0.0366033404802882,0.0510125165866193,0.0874144056050944,0.055563901457167,0.0421851782272987,0.0337067765659495,0.0406289673501627,0.0399304607571192,0.0449348367776374,0.0390759235380895,0.0380449629455536,0.0406448691976213,0.037267326079589,0.0405998634852923,0.0530806721501522,0.0341803573404563
"84",0,1072,2,"couch","run_v31531681705555",1,0.0721207117432835,0.0407839055768124,0.0415630422024825,0.050100477983291,0.0382067133495119,0.0596244361149609,0.0553595869724442,0.0402305506811587,0.0402448673770182,0.0487851846524926,0.0721207117432835,0.0367706518123537,0.0365108627474992,0.0291355491498835,0.0426660004562756,0.035825591674389,0.05179481887503,0.0336330797671005,0.0423839897502774,0.0352434161514753,0.0369374497901803,0.0413783410229027,0.0549105846081568,0.0357901875410202
"85",0,1073,2,"couch","run_v31531424601978",0,0.0512184129417716,0.0486014093730705,0.0435488516205499,0.0367276512662106,0.0518255212150847,0.0312196184091332,0.0346992195101799,0.0447942458832442,0.0447346037290752,0.0416037579446291,0.0512184129417716,0.0502044076652254,0.0411860803224871,0.0445966335905749,0.0317754905281357,0.0388861683966608,0.0421585849655317,0.0413059629538133,0.0461295492737558,0.0502575656024247,0.0405523144612705,0.0467212267931468,0.0467457519748039,0.0505069715792207
"86",0,1074,2,"couch","run_v31528760069521",0,0.0546734507012872,0.043206267202144,0.035735874314254,0.033040050700542,0.0393645925946323,0.0348850602302477,0.0549457034669898,0.053725105061279,0.0447869059677558,0.0382927842122683,0.0546734507012872,0.0470207959951204,0.0434209991792811,0.039299531917273,0.0414524284451826,0.0428346783466063,0.041168414281598,0.043015079730174,0.0446160754027035,0.0332669351063928,0.041318260591307,0.0520755281039491,0.054486559526487,0.0433689189225253
"87",0,1075,2,"couch","run_v31531604412388",1,0.0804122699422981,0.0325887444254426,0.0400478201276678,0.0465064042229661,0.0328347046624528,0.0295868027652347,0.0443117261069777,0.0549650298337644,0.0421434523552858,0.0329146187463459,0.0804122699422981,0.0384977373665346,0.0472094976107904,0.032771869210398,0.0412791105447333,0.0373307023790545,0.0428621738185253,0.0407162368888554,0.0694989065499257,0.0334316299896161,0.0362685968792901,0.0355628281195594,0.0675508250257555,0.040708312428526
"88",0,1076,2,"couch","run_v31529272799029",0,0.0375826988006448,0.0620650384115604,0.0447989098545476,0.033110012386093,0.0393138017055883,0.0546771824752391,0.0366192695074396,0.0442898400215621,0.0462038837747191,0.0531304083841929,0.0375826988006448,0.0353037308400371,0.0457543048999807,0.039453077651244,0.0443866836024792,0.0420969675378709,0.0384574125738286,0.0421390792543096,0.0401345159981306,0.0427125541564645,0.0447853228873464,0.0420251808653769,0.0437233351862373,0.0472367892251076
"89",0,1077,2,"couch","run_v31531419269258",0,0.0511001909573284,0.0326764750315149,0.0435474552388466,0.0371830659304873,0.0494646825097531,0.0426735488160957,0.0449100478894613,0.0535866941356819,0.041597055519907,0.0422245190903661,0.0511001909573284,0.036135334658544,0.0371839131274104,0.0495637458304179,0.0439159086939939,0.0572184847606353,0.0452275397764008,0.0451566629427102,0.0374114359982596,0.0351199962134544,0.0475216670951566,0.0425189117997085,0.043200502100445,0.040862161883421
"90",0,1078,2,"couch","run_v31531421007338",0,0.03236991431687,0.0431016278620865,0.0416128207889019,0.0432146727813026,0.0443475090890833,0.0416804866385333,0.0457251916124906,0.0447684090405588,0.0393704550572051,0.0405093565268405,0.03236991431687,0.0483383510784784,0.041139056815923,0.0362051314865116,0.0428695554681195,0.0332487580091152,0.0486164817435033,0.0438489327984418,0.0416427804489856,0.0393545913917503,0.0650038790666401,0.0455589655174078,0.0412995737807896,0.0561734986804609
