,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
82,cdm_run_v71571431512183,7,a spider,age4,1571431732669.0,2019-10-18T20:48:52.669Z,9,12.376,13.08,20.579,0.03419961734693878,"(66, 142, 19, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age4_cdm_run_v71571431512183.png
83,cdm_run_v71571431512183,8,a clock,age4,1571431754771.0,2019-10-18T20:49:14.771Z,2,10.519,11.482,15.322,0.02405532525510204,"(61, 115, 51, 141)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age4_cdm_run_v71571431512183.png
84,cdm_run_v71571431512183,9,an octopus,age4,1571431792783.0,2019-10-18T20:49:52.782Z,6,20.988,22.647,30.145,0.03932158801020408,"(52, 187, 64, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71571431512183.png
85,cdm_run_v71571431512183,10,a mushroom,age4,1571431816346.0,2019-10-18T20:50:16.346Z,1,0.0,1.808,11.109,0.007553411989795918,"(63, 127, 45, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age4_cdm_run_v71571431512183.png
86,cdm_run_v71571432017275,1,square,age4,1571432063479.0,2019-10-18T20:54:23.479Z,1,0.0,8.101,11.281,0.02010921556122449,"(61, 171, 52, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age4_cdm_run_v71571432017275.png
87,cdm_run_v71571432017275,2,shape,age4,1571432091874.0,2019-10-18T20:54:51.874Z,6,18.244,20.58,23.441,0.04103555484693878,"(10, 199, 33, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age4_cdm_run_v71571432017275.png
88,cdm_run_v71571432017275,3,this square,age4,1571432106599.0,2019-10-18T20:55:06.599Z,1,0.0,4.834,8.239,0.018355389030612245,"(58, 174, 76, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age4_cdm_run_v71571432017275.png
89,cdm_run_v71571432017275,4,a bee,age4,1571432122293.0,2019-10-18T20:55:22.293Z,2,2.177,3.244,9.148,0.01610331632653061,"(82, 192, 87, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age4_cdm_run_v71571432017275.png
90,cdm_run_v71571432017275,5,a piano,age4,1571432158085.0,2019-10-18T20:55:58.085Z,8,24.146,26.796,28.989,0.05113998724489796,"(60, 148, 34, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age4_cdm_run_v71571432017275.png
91,cdm_run_v71571432017275,7,a hand,age4,1571432208582.0,2019-10-18T20:56:48.582Z,4,10.626,10.684,30.131,0.005600286989795918,"(12, 84, 37, 107)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age4_cdm_run_v71571432017275.png
92,cdm_run_v71571432017275,8,an octopus,age4,1571432234328.0,2019-10-18T20:57:14.328Z,5,6.343,11.499,16.867,0.06851881377551021,"(0, 195, 37, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age4_cdm_run_v71571432017275.png
93,cdm_run_v71571432462691,1,square,age7,1571432504217.0,2019-10-18T21:01:44.217Z,1,0.0,6.327,10.434,0.01903300382653061,"(64, 163, 55, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age7_cdm_run_v71571432462691.png
94,cdm_run_v71571432462691,2,shape,age7,1571432539453.0,2019-10-18T21:02:19.453Z,3,3.968,14.821,30.277,0.025271045918367346,"(67, 214, 43, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age7_cdm_run_v71571432462691.png
95,cdm_run_v71571432462691,3,this square,age7,1571432557185.0,2019-10-18T21:02:37.185Z,1,0.0,2.848,7.903,0.01327327806122449,"(82, 162, 69, 136)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age7_cdm_run_v71571432462691.png
96,cdm_run_v71571432462691,4,a face,age7,1571432579744.0,2019-10-18T21:02:59.744Z,6,7.8,10.181,14.585,0.03358179209183673,"(36, 175, 100, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age7_cdm_run_v71571432462691.png
97,cdm_run_v71571432462691,5,an octopus,age7,1571432610006.0,2019-10-18T21:03:30.006Z,13,18.228,19.982,22.412,0.09008290816326531,"(30, 198, 15, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age7_cdm_run_v71571432462691.png
98,cdm_run_v71571432462691,6,a piano,age7,1571432639153.0,2019-10-18T21:03:59.153Z,23,16.378,19.977,22.302,0.05873325892857143,"(88, 172, 36, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age7_cdm_run_v71571432462691.png
99,cdm_run_v71571432462691,7,a mushroom,age7,1571432654454.0,2019-10-18T21:04:14.454Z,2,0.942,4.542,8.184,0.011818399234693877,"(60, 129, 93, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age7_cdm_run_v71571432462691.png
100,cdm_run_v71571432462691,8,a hand,age7,1571432670287.0,2019-10-18T21:04:30.287Z,2,2.35,7.035,8.767,0.037009725765306124,"(90, 217, 100, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age7_cdm_run_v71571432462691.png
101,cdm_run_v71571432462691,9,a bee,age7,1571432689975.0,2019-10-18T21:04:49.975Z,13,10.184,10.996,13.096,0.021364795918367346,"(64, 135, 61, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age7_cdm_run_v71571432462691.png
102,cdm_run_v71571432462691,10,a clock,age7,1571432716161.0,2019-10-18T21:05:16.161Z,15,16.926,17.71,19.403,0.03591358418367347,"(27, 132, 52, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age7_cdm_run_v71571432462691.png
103,cdm_run_v71571432462691,11,a spider,age7,1571432742698.0,2019-10-18T21:05:42.698Z,8,23.732,24.481,18.719,0.019830197704081634,"(55, 150, 97, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age7_cdm_run_v71571432462691.png
104,cdm_run_v71571433092488,2,shape,age2,1571433141084.0,2019-10-18T21:12:21.084Z,2,1.442,1.483,6.983,0.03866390306122449,"(0, 219, 33, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age2_cdm_run_v71571433092488.png
105,cdm_run_v71571433092488,3,this square,age2,1571433152337.0,2019-10-18T21:12:32.337Z,3,10.402,13.314,4.829,0.016222895408163265,"(43, 142, 103, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age2_cdm_run_v71571433092488.png
106,cdm_run_v71571433092488,4,a clock,age2,1571433165200.0,2019-10-18T21:12:45.200Z,2,0.282,0.373,6.087,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age2_cdm_run_v71571433092488.png
107,cdm_run_v71571433543505,1,square,age3,1571433659909.0,2019-10-18T21:20:59.909Z,1,0.0,4.723,11.172,0.018534757653061226,"(57, 183, 42, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71571433543505.png
108,cdm_run_v71571433543505,2,shape,age3,1571433694953.0,2019-10-18T21:21:34.953Z,7,17.692,17.893,30.09,0.027682557397959183,"(7, 223, 45, 138)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71571433543505.png
109,cdm_run_v71571433543505,3,this square,age3,1571433722980.0,2019-10-18T21:22:02.980Z,4,10.797,11.021,20.836,0.01700015943877551,"(46, 144, 54, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71571433543505.png
110,cdm_run_v71571433543505,4,a face,age3,1571433758219.0,2019-10-18T21:22:38.219Z,6,17.019,17.069,27.846,0.11746651785714286,"(22, 189, 30, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age3_cdm_run_v71571433543505.png
111,cdm_run_v71571433543505,5,a clock,age3,1571433777007.0,2019-10-18T21:22:57.007Z,3,2.769,2.885,11.961,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age3_cdm_run_v71571433543505.png
112,cdm_run_v71571433543505,7,a bee,age3,1571433831162.0,2019-10-18T21:23:51.162Z,31,21.859,21.863,24.314,0.10265864158163265,"(3, 223, 57, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age3_cdm_run_v71571433543505.png
113,cdm_run_v71571433543505,8,an octopus,age3,1571433848787.0,2019-10-18T21:24:08.787Z,5,2.868,4.964,9.757,0.08787069515306123,"(13, 223, 0, 157)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age3_cdm_run_v71571433543505.png
114,cdm_run_v71571433543505,9,a piano,age3,1571433862266.0,2019-10-18T21:24:22.266Z,5,2.021,2.185,6.66,0.024214764030612245,"(28, 222, 103, 198)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age3_cdm_run_v71571433543505.png
115,cdm_run_v71571433543505,10,a hand,age3,1571433888938.0,2019-10-18T21:24:48.938Z,11,24.824,26.241,19.646,0.15993702168367346,"(0, 223, 66, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age3_cdm_run_v71571433543505.png
116,cdm_run_v71571433543505,11,a mushroom,age3,1571433907930.0,2019-10-18T21:25:07.929Z,3,6.21,9.125,11.918,0.07415896045918367,"(0, 202, 19, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age3_cdm_run_v71571433543505.png
117,cdm_run_v71571434087794,1,square,age3,1571434208020.0,2019-10-18T21:30:08.020Z,2,7.209,13.124,17.783,0.02268016581632653,"(57, 166, 61, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71571434087794.png
118,cdm_run_v71571434087794,2,shape,age3,1571434227462.0,2019-10-18T21:30:27.462Z,1,0.0,9.812,14.464,0.029536033163265307,"(15, 204, 34, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71571434087794.png
119,cdm_run_v71571434087794,3,this square,age3,1571434242418.0,2019-10-18T21:30:42.418Z,1,0.0,3.531,8.487,0.020129145408163265,"(69, 177, 57, 171)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71571434087794.png
120,cdm_run_v71571434087794,4,an octopus,age3,1571434263365.0,2019-10-18T21:31:03.365Z,9,10.959,11.075,13.086,0.03557477678571429,"(81, 187, 52, 156)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age3_cdm_run_v71571434087794.png
121,cdm_run_v71571434087794,5,a face,age3,1571434283577.0,2019-10-18T21:31:23.577Z,14,8.394,10.015,12.832,0.05877311862244898,"(25, 181, 43, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age3_cdm_run_v71571434087794.png
122,cdm_run_v71571434087794,6,a bee,age3,1571434305100.0,2019-10-18T21:31:45.100Z,11,10.934,12.194,14.989,0.03380102040816327,"(58, 187, 51, 187)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age3_cdm_run_v71571434087794.png
123,cdm_run_v71571434087794,7,a clock,age3,1571434329816.0,2019-10-18T21:32:09.816Z,10,14.386,16.034,17.91,0.041294642857142856,"(0, 177, 39, 207)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age3_cdm_run_v71571434087794.png
124,cdm_run_v71571434087794,8,a piano,age3,1571434361462.0,2019-10-18T21:32:41.462Z,10,16.035,16.099,24.828,0.04217155612244898,"(109, 223, 33, 205)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age3_cdm_run_v71571434087794.png
125,cdm_run_v71571434087794,9,a hand,age3,1571434376079.0,2019-10-18T21:32:56.079Z,2,0.919,5.709,7.571,0.03669084821428571,"(51, 202, 31, 208)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age3_cdm_run_v71571434087794.png
126,cdm_run_v71571434087794,10,a mushroom,age3,1571434393364.0,2019-10-18T21:33:13.364Z,4,6.775,7.643,10.228,0.028918207908163265,"(24, 196, 40, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age3_cdm_run_v71571434087794.png
127,cdm_run_v71571434087794,11,a spider,age3,1571434404561.0,2019-10-18T21:33:24.561Z,2,0.842,1.929,2.862,0.010682397959183673,"(76, 123, 63, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age3_cdm_run_v71571434087794.png
128,cdm_run_v71571434410381,1,square,age3,1571434457245.0,2019-10-18T21:34:17.245Z,5,8.126,8.182,11.656,0.023895886479591837,"(57, 165, 48, 177)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age3_cdm_run_v71571434410381.png
129,cdm_run_v71571434410381,2,shape,age3,1571434474727.0,2019-10-18T21:34:34.727Z,2,6.11,6.273,12.53,0.03059231505102041,"(6, 208, 40, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age3_cdm_run_v71571434410381.png
130,cdm_run_v71571434410381,3,this square,age3,1571434490762.0,2019-10-18T21:34:50.762Z,3,5.618,5.897,9.575,0.01833545918367347,"(64, 157, 60, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age3_cdm_run_v71571434410381.png
131,cdm_run_v71571434603123,1,square,age6,1571434642154.0,2019-10-18T21:37:22.154Z,4,5.527,11.379,13.409,0.016163105867346938,"(55, 160, 63, 172)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age6_cdm_run_v71571434603123.png
132,cdm_run_v71571434603123,2,shape,age6,1571434659595.0,2019-10-18T21:37:39.595Z,1,0.0,10.452,12.45,0.03053252551020408,"(7, 208, 39, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age6_cdm_run_v71571434603123.png
133,cdm_run_v71571434603123,3,this square,age6,1571434675805.0,2019-10-18T21:37:55.805Z,3,3.478,5.683,9.76,0.01921237244897959,"(58, 160, 72, 174)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/this square_sketch_age6_cdm_run_v71571434603123.png
134,cdm_run_v71571434603123,4,a clock,age6,1571434704262.0,2019-10-18T21:38:24.262Z,21,18.117,19.555,21.688,0.048130580357142856,"(48, 163, 42, 184)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a clock_sketch_age6_cdm_run_v71571434603123.png
135,cdm_run_v71571434603123,5,a mushroom,age6,1571434719128.0,2019-10-18T21:38:39.128Z,3,4.776,5.307,7.166,0.025769292091836735,"(42, 177, 28, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a mushroom_sketch_age6_cdm_run_v71571434603123.png
136,cdm_run_v71571434603123,6,a bee,age6,1571434736298.0,2019-10-18T21:38:56.298Z,9,7.226,8.468,10.626,0.03188775510204082,"(61, 192, 58, 195)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a bee_sketch_age6_cdm_run_v71571434603123.png
137,cdm_run_v71571434603123,7,a spider,age6,1571434772515.0,2019-10-18T21:39:32.515Z,11,22.83,24.985,28.397,0.024972098214285716,"(90, 154, 52, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a spider_sketch_age6_cdm_run_v71571434603123.png
138,cdm_run_v71571434603123,8,a piano,age6,1571434791840.0,2019-10-18T21:39:51.840Z,9,7.525,9.278,12.459,0.03439891581632653,"(137, 223, 58, 180)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a piano_sketch_age6_cdm_run_v71571434603123.png
139,cdm_run_v71571434603123,9,a hand,age6,1571434823060.0,2019-10-18T21:40:23.060Z,3,12.94,13.656,24.155,0.043845663265306124,"(24, 214, 13, 217)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a hand_sketch_age6_cdm_run_v71571434603123.png
140,cdm_run_v71571434603123,10,an octopus,age6,1571434845989.0,2019-10-18T21:40:45.989Z,12,12.418,13.624,15.011,0.052435427295918366,"(81, 223, 22, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/an octopus_sketch_age6_cdm_run_v71571434603123.png
141,cdm_run_v71571434603123,11,a face,age6,1571434868121.0,2019-10-18T21:41:08.121Z,9,11.559,12.753,14.757,0.054388552295918366,"(15, 187, 18, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/a face_sketch_age6_cdm_run_v71571434603123.png
142,cdm_run_v71571436900413,1,square,age9,1571436940626.0,2019-10-18T22:15:40.626Z,2,7.944,8.072,15.167,0.018136160714285716,"(63, 160, 64, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age9_cdm_run_v71571436900413.png
143,cdm_run_v71571436900413,2,shape,age9,1571436960939.0,2019-10-18T22:16:00.939Z,1,0.0,10.054,15.345,0.029316804846938774,"(9, 208, 39, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age9_cdm_run_v71571436900413.png
144,cdm_run_v71571437055221,1,square,age5,1571437088178.0,2019-10-18T22:18:08.178Z,1,0.0,1.712,8.372,0.017518335459183673,"(60, 159, 61, 175)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/square_sketch_age5_cdm_run_v71571437055221.png
145,cdm_run_v71571437055221,2,shape,age5,1571437105053.0,2019-10-18T22:18:25.053Z,1,0.0,6.559,11.902,0.030472735969387755,"(6, 201, 39, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/1_get_sketches/sketches_full_dataset/shape_sketch_age5_cdm_run_v71571437055221.png
